,Season,Team1ID,Team2ID,Team1Seed,Team2Seed,SeedDiff,Result,Team1WinPct,Team2WinPct,WinPctDiff,Team1AvgRank,Team2AvgRank,RankDiff,Team1ELO,Team2ELO,ELODiff,ELOWinProb
1201,2019,1396,1125,11,11,0,0,0.71875,0.8333333333333334,0.11458333333333337,49.71875,58.84375,9.125,1674.1515603993437,1719.224468639992,-45.0729082406483,0.4354963298041701
1202,2019,1192,1341,16,16,0,1,0.5806451612903226,0.6363636363636364,-0.055718475073313734,203.75,199.984375,-3.765625,1496.4508060669662,1539.0488815432307,-42.59807547626451,0.43900178761514475
1203,2019,1341,1192,16,16,0,0,0.6363636363636364,0.5806451612903226,-0.055718475073313734,203.75,199.984375,-3.765625,1539.0488815432307,1496.4508060669662,42.59807547626451,0.5609982123848553
1204,2019,1113,1385,11,11,0,1,0.6875,0.6363636363636364,0.051136363636363646,53.90625,66.1875,12.28125,1683.816531498211,1623.4675314982799,60.34899999993104,0.5859861602692724
1205,2019,1385,1113,11,11,0,0,0.6363636363636364,0.6875,0.051136363636363646,53.90625,66.1875,12.28125,1623.4675314982799,1683.816531498211,-60.34899999993104,0.4140138397307276
1206,2019,1295,1300,16,16,0,1,0.5161290322580645,0.5,0.016129032258064502,194.890625,284.96875,90.078125,1504.9069022324945,1423.1382635454422,81.76863868705232,0.6155489790216938
1207,2019,1300,1295,16,16,0,0,0.5,0.5161290322580645,0.016129032258064502,194.890625,284.96875,90.078125,1423.1382635454422,1504.9069022324945,-81.76863868705232,0.3844510209783062
1208,2019,1120,1308,5,12,7,1,0.7352941176470589,0.875,-0.13970588235294112,14.26865671641791,44.875,30.606343283582092,1810.441107157076,1770.718591011756,39.722516145320014,0.5569175130116469
1209,2019,1308,1120,12,5,-7,0,0.875,0.7352941176470589,-0.13970588235294112,14.26865671641791,44.875,30.606343283582092,1770.718591011756,1810.441107157076,-39.722516145320014,0.44308248698835306
1210,2019,1124,1393,9,8,-1,1,0.59375,0.6060606060606061,-0.012310606060606077,47.53125,37.25,-10.28125,1674.8551854804464,1686.1784702087207,-11.323284728274302,0.48371025047873456
1211,2019,1393,1124,8,9,1,0,0.6060606060606061,0.59375,-0.012310606060606077,47.53125,37.25,-10.28125,1686.1784702087207,1674.8551854804464,11.323284728274302,0.5162897495212655
1212,2019,1196,1305,10,7,-3,1,0.5588235294117647,0.8787878787878788,-0.31996434937611407,36.96875,22.746268656716417,-14.222481343283583,1690.462485355152,1811.2251744315995,-120.76268907644749,0.3328848757979857
1213,2019,1305,1196,7,10,3,0,0.8787878787878788,0.5588235294117647,-0.31996434937611407,36.96875,22.746268656716417,-14.222481343283583,1811.2251744315995,1690.462485355152,120.76268907644749,0.6671151242020144
1214,2019,1199,1436,4,13,9,1,0.7941176470588235,0.8125,-0.018382352941176516,13.134328358208956,74.890625,61.756296641791046,1846.8321723079416,1712.842333243881,133.98983906406056,0.6838036676165731
1215,2019,1436,1199,13,4,-9,0,0.8125,0.7941176470588235,-0.018382352941176516,13.134328358208956,74.890625,61.756296641791046,1712.842333243881,1846.8321723079416,-133.98983906406056,0.3161963323834269
1216,2019,1211,1192,1,16,15,1,0.9090909090909091,0.5806451612903226,0.32844574780058644,4.358208955223881,203.75,199.3917910447761,1925.9320028053264,1513.2807524385119,412.65125036681457,0.9149329912043087
1217,2019,1192,1211,16,1,-15,0,0.5806451612903226,0.9090909090909091,0.32844574780058644,4.358208955223881,203.75,199.3917910447761,1513.2807524385119,1925.9320028053264,-412.65125036681457,0.08506700879569129
1218,2019,1242,1318,4,13,9,1,0.7352941176470589,0.696969696969697,0.03832442067736186,15.552238805970148,79.703125,64.15088619402985,1860.0916206738827,1689.6886279569921,170.4029927168906,0.7272904242494534
1219,2019,1318,1242,13,4,-9,0,0.696969696969697,0.7352941176470589,0.03832442067736186,15.552238805970148,79.703125,64.15088619402985,1689.6886279569921,1860.0916206738827,-170.4029927168906,0.27270957575054655
1220,2019,1246,1101,2,15,13,1,0.8181818181818182,0.7931034482758621,0.025078369905956133,7.223880597014926,135.875,128.65111940298507,1862.6838605335192,1569.0837056121945,293.6001549213247,0.8442370934275338
1221,2019,1101,1246,15,2,-13,0,0.7931034482758621,0.8181818181818182,0.025078369905956133,7.223880597014926,135.875,128.65111940298507,1569.0837056121945,1862.6838605335192,-293.6001549213247,0.15576290657246616
1222,2019,1261,1463,3,14,11,1,0.8125,0.75,0.0625,16.08955223880597,77.203125,61.11357276119403,1780.8099458758732,1637.7334534064128,143.0764924694604,0.6950030583323038
1223,2019,1463,1261,14,3,-11,0,0.75,0.8125,0.0625,16.08955223880597,77.203125,61.11357276119403,1637.7334534064128,1780.8099458758732,-143.0764924694604,0.3049969416676962
1224,2019,1268,1125,6,11,5,1,0.6875,0.8333333333333334,-0.14583333333333337,26.140625,49.71875,23.578125,1709.8888707917627,1732.2893585341171,-22.40048774235447,0.46780770081542644
1225,2019,1125,1268,11,6,-5,0,0.8333333333333334,0.6875,-0.14583333333333337,26.140625,49.71875,23.578125,1732.2893585341171,1709.8888707917627,22.40048774235447,0.5321922991845736
1226,2019,1276,1285,2,15,13,1,0.8235294117647058,0.75,0.07352941176470584,7.17910447761194,112.0,104.82089552238806,1873.8445188064907,1649.8771489048795,223.96736990161116,0.7840218793674005
1227,2019,1285,1276,15,2,-13,0,0.75,0.8235294117647058,0.07352941176470584,7.17910447761194,112.0,104.82089552238806,1649.8771489048795,1873.8445188064907,-223.96736990161116,0.21597812063259947
1228,2019,1277,1133,2,15,13,1,0.8235294117647058,0.5757575757575758,0.24777183600713004,5.149253731343284,155.84375,150.6944962686567,1902.714332824196,1572.4723725395127,330.2419602846833,0.8700075521664016
1229,2019,1133,1277,15,2,-13,0,0.5757575757575758,0.8235294117647058,0.24777183600713004,5.149253731343284,155.84375,150.6944962686567,1572.4723725395127,1902.714332824196,-330.2419602846833,0.12999244783359842
1230,2019,1278,1257,10,7,-3,1,0.6176470588235294,0.6060606060606061,0.01158645276292336,44.9375,24.65625,-20.28125,1648.507636247813,1704.8766216072092,-56.36898535939622,0.4195828748997347
1231,2019,1257,1278,7,10,3,0,0.6060606060606061,0.6176470588235294,0.01158645276292336,44.9375,24.65625,-20.28125,1704.8766216072092,1648.507636247813,56.36898535939622,0.5804171251002652
1232,2019,1293,1266,12,5,-7,1,0.8620689655172413,0.7272727272727273,0.13479623824451403,48.296875,25.848484848484848,-22.448390151515152,1734.7586071569506,1723.6595503483602,11.099056808590376,0.5159673953830859
1233,2019,1266,1293,5,12,7,0,0.7272727272727273,0.8620689655172413,0.13479623824451403,48.296875,25.848484848484848,-22.448390151515152,1723.6595503483602,1734.7586071569506,-11.099056808590376,0.4840326046169141
1234,2019,1345,1330,3,14,11,1,0.71875,0.7647058823529411,-0.045955882352941124,13.73134328358209,90.875,77.14365671641791,1794.417460559143,1687.7582420408946,106.65921851824828,0.6488481166186209
1235,2019,1330,1345,14,3,-11,0,0.7647058823529411,0.71875,-0.045955882352941124,13.73134328358209,90.875,77.14365671641791,1687.7582420408946,1794.417460559143,-106.65921851824828,0.35115188338137915
1236,2019,1437,1388,6,11,5,1,0.7352941176470589,0.6666666666666666,0.06862745098039225,23.402985074626866,40.984375,17.581389925373134,1856.7640905544047,1705.6561897330198,151.10790082138487,0.7047138608130901
1237,2019,1388,1437,11,6,-5,0,0.6666666666666666,0.7352941176470589,0.06862745098039225,23.402985074626866,40.984375,17.581389925373134,1705.6561897330198,1856.7640905544047,-151.10790082138487,0.29528613918690994
1238,2019,1459,1371,7,10,3,1,0.8666666666666667,0.6060606060606061,0.2606060606060606,23.34328358208955,49.25,25.90671641791045,1747.3219390188833,1704.1979607628346,43.12397825604876,0.5617436450294127
1239,2019,1371,1459,10,7,-3,0,0.6060606060606061,0.8666666666666667,0.2606060606060606,23.34328358208955,49.25,25.90671641791045,1704.1979607628346,1747.3219390188833,-43.12397825604876,0.43825635497058735
1240,2019,1138,1113,6,11,5,1,0.9090909090909091,0.6875,0.22159090909090906,17.35820895522388,53.90625,36.54804104477612,1819.730937801376,1696.2369466901328,123.4939911112433,0.6705974688025274
1241,2019,1113,1138,11,6,-5,0,0.6875,0.9090909090909091,0.22159090909090906,17.35820895522388,53.90625,36.54804104477612,1696.2369466901328,1819.730937801376,-123.4939911112433,0.32940253119747265
1242,2019,1181,1295,1,16,15,1,0.8529411764705882,0.5161290322580645,0.3368121442125237,2.0,194.890625,192.890625,1956.5142933003115,1516.4404328618436,440.0738604384678,0.9264414238304323
1243,2019,1295,1181,16,1,-15,0,0.5161290322580645,0.8529411764705882,0.3368121442125237,2.0,194.890625,192.890625,1516.4404328618436,1956.5142933003115,-440.0738604384678,0.07355857616956774
1244,2019,1222,1209,3,14,11,1,0.9117647058823529,0.71875,0.19301470588235292,11.0,93.671875,82.671875,1840.522727359633,1658.9260336598982,181.59669369973494,0.7398818575462075
1245,2019,1209,1222,14,3,-11,0,0.71875,0.9117647058823529,0.19301470588235292,11.0,93.671875,82.671875,1658.9260336598982,1840.522727359633,-181.59669369973494,0.2601181424537925
1246,2019,1234,1153,10,7,-3,1,0.6666666666666666,0.8235294117647058,-0.1568627450980392,39.8125,24.492537313432837,-15.319962686567163,1638.1750613210459,1838.256071370592,-200.0810100495462,0.24016796348950717
1247,2019,1153,1234,7,10,3,0,0.8235294117647058,0.6666666666666666,-0.1568627450980392,39.8125,24.492537313432837,-15.319962686567163,1838.256071370592,1638.1750613210459,200.0810100495462,0.7598320365104928
1248,2019,1251,1280,12,5,-7,1,0.8064516129032258,0.696969696969697,0.10948191593352874,77.71875,22.5,-55.21875,1648.8950884731614,1719.4974530333188,-70.60236456015741,0.3997708765396288
1249,2019,1280,1251,5,12,7,0,0.696969696969697,0.8064516129032258,0.10948191593352874,77.71875,22.5,-55.21875,1719.4974530333188,1648.8950884731614,70.60236456015741,0.6002291234603712
1250,2019,1314,1233,1,16,15,1,0.8181818181818182,0.53125,0.28693181818181823,4.1940298507462686,200.828125,196.63409514925374,1920.2669023641122,1548.3054706561402,371.961431707972,0.8948418997096824
1251,2019,1233,1314,16,1,-15,0,0.53125,0.8181818181818182,0.28693181818181823,4.1940298507462686,200.828125,196.63409514925374,1548.3054706561402,1920.2669023641122,-371.961431707972,0.10515810029031758
1252,2019,1326,1235,11,6,-5,1,0.5757575757575758,0.6764705882352942,-0.10071301247771836,47.40625,21.16417910447761,-26.24207089552239,1660.9256914561097,1719.4537342566375,-58.52804280052783,0.41655917674256093
1253,2019,1235,1326,6,11,5,0,0.6764705882352942,0.5757575757575758,-0.10071301247771836,47.40625,21.16417910447761,-26.24207089552239,1719.4537342566375,1660.9256914561097,58.52804280052783,0.5834408232574391
1254,2019,1328,1279,9,8,-1,1,0.59375,0.625,-0.03125,38.546875,45.875,7.328125,1659.7333880712247,1620.0338309534243,39.699557117800396,0.556884900224793
1255,2019,1279,1328,8,9,1,0,0.625,0.59375,-0.03125,38.546875,45.875,7.328125,1620.0338309534243,1659.7333880712247,-39.699557117800396,0.443115099775207
1256,2019,1332,1458,12,5,-7,1,0.6571428571428571,0.696969696969697,-0.03982683982683988,45.765625,18.850746268656717,-26.914878731343283,1719.3331272206299,1738.7934729838641,-19.460345763234272,0.4720235616840073
1257,2019,1458,1332,5,12,7,0,0.696969696969697,0.6571428571428571,-0.03982683982683988,45.765625,18.850746268656717,-26.914878731343283,1738.7934729838641,1719.3331272206299,19.460345763234272,0.5279764383159927
1258,2019,1397,1159,2,15,13,1,0.8484848484848485,0.696969696969697,0.1515151515151515,6.731343283582089,122.921875,116.19053171641791,1871.2390183052032,1597.6633156851967,273.5757026200065,0.8284708368513474
1259,2019,1159,1397,15,2,-13,0,0.696969696969697,0.8484848484848485,0.1515151515151515,6.731343283582089,122.921875,116.19053171641791,1597.6633156851967,1871.2390183052032,-273.5757026200065,0.17152916314865263
1260,2019,1403,1297,3,14,11,1,0.8125,0.75,0.0625,10.552238805970148,98.75,88.19776119402985,1828.5913635225143,1616.480543819426,212.11081970308828,0.7722408951159002
1261,2019,1297,1403,14,3,-11,0,0.75,0.8125,0.0625,10.552238805970148,98.75,88.19776119402985,1616.480543819426,1828.5913635225143,-212.11081970308828,0.22775910488409978
1262,2019,1414,1243,13,4,-9,1,0.8529411764705882,0.7575757575757576,0.09536541889483063,66.984375,20.55223880597015,-46.43213619402985,1704.1509082753319,1803.8616366139306,-99.71072833859876,0.36031871711735297
1263,2019,1243,1414,4,13,9,0,0.7575757575757576,0.8529411764705882,0.09536541889483063,66.984375,20.55223880597015,-46.43213619402985,1803.8616366139306,1704.1509082753319,99.71072833859876,0.639681282882647
1264,2019,1416,1433,9,8,-1,1,0.7419354838709677,0.78125,-0.03931451612903225,37.9375,36.828125,-1.109375,1705.696045139449,1707.8224440246504,-2.126398885201297,0.4969399042236692
1265,2019,1433,1416,8,9,1,0,0.78125,0.7419354838709677,-0.03931451612903225,37.9375,36.828125,-1.109375,1707.8224440246504,1705.696045139449,2.126398885201297,0.5030600957763308
1266,2019,1438,1205,1,16,15,1,0.90625,0.6451612903225806,0.2610887096774194,1.8507462686567164,163.65625,161.8055037313433,1980.0581647522315,1547.534106438909,432.5240583133225,0.9234242710865852
1267,2019,1205,1438,16,1,-15,0,0.6451612903225806,0.90625,0.2610887096774194,1.8507462686567164,163.65625,161.8055037313433,1547.534106438909,1980.0581647522315,-432.5240583133225,0.0765757289134148
1268,2019,1439,1387,4,13,9,1,0.75,0.6571428571428571,0.09285714285714286,15.925373134328359,92.328125,76.40275186567165,1768.8726351841203,1619.1927308803515,149.6799043037688,0.7030004254988902
1269,2019,1387,1439,13,4,-9,0,0.6571428571428571,0.75,0.09285714285714286,15.925373134328359,92.328125,76.40275186567165,1619.1927308803515,1768.8726351841203,-149.6799043037688,0.2969995745011098
1270,2019,1449,1429,9,8,-1,1,0.7647058823529411,0.8181818181818182,-0.05347593582887711,41.046875,34.621212121212125,-6.425662878787875,1715.1172622784256,1724.6949630124204,-9.577700733994789,0.48622007108516074
1271,2019,1429,1449,8,9,1,0,0.8181818181818182,0.7647058823529411,-0.05347593582887711,41.046875,34.621212121212125,-6.425662878787875,1724.6949630124204,1715.1172622784256,9.577700733994789,0.5137799289148393
1272,2019,1120,1242,5,4,-1,1,0.7352941176470589,0.7352941176470589,0.0,14.26865671641791,15.552238805970148,1.2835820895522385,1823.7335817667265,1868.272907946399,-44.53932617967257,0.4362515853078775
1273,2019,1242,1120,4,5,1,0,0.7352941176470589,0.7352941176470589,0.0,14.26865671641791,15.552238805970148,1.2835820895522385,1868.272907946399,1823.7335817667265,44.53932617967257,0.5637484146921226
1274,2019,1199,1293,4,12,8,1,0.7941176470588235,0.8620689655172413,-0.06795131845841784,13.134328358208956,48.296875,35.162546641791046,1856.3180622794443,1749.279585295458,107.03847698398636,0.6493453814581396
1275,2019,1293,1199,12,4,-8,0,0.8620689655172413,0.7941176470588235,-0.06795131845841784,13.134328358208956,48.296875,35.162546641791046,1749.279585295458,1856.3180622794443,-107.03847698398636,0.3506546185418604
1276,2019,1211,1124,1,9,8,1,0.9090909090909091,0.59375,0.31534090909090906,4.358208955223881,47.53125,43.17304104477612,1928.484013069197,1690.3438779660844,238.1401351031127,0.7975166115006292
1277,2019,1124,1211,9,1,-8,0,0.59375,0.9090909090909091,0.31534090909090906,4.358208955223881,47.53125,43.17304104477612,1690.3438779660844,1928.484013069197,-238.1401351031127,0.20248338849937075
1278,2019,1246,1459,2,7,5,1,0.8181818181818182,0.8666666666666667,-0.048484848484848464,7.223880597014926,23.34328358208955,16.119402985074625,1867.3567477306933,1760.4696296680008,106.88711806269248,0.6491469659887457
1279,2019,1459,1246,7,2,-5,0,0.8666666666666667,0.8181818181818182,-0.048484848484848464,7.223880597014926,23.34328358208955,16.119402985074625,1760.4696296680008,1867.3567477306933,-106.88711806269248,0.35085303401125434
1280,2019,1261,1268,3,6,3,1,0.8125,0.6875,0.125,16.08955223880597,26.140625,10.051072761194028,1789.959854125904,1725.8546397673,64.10521435860414,0.5912219800414086
1281,2019,1268,1261,6,3,-3,0,0.6875,0.8125,0.125,16.08955223880597,26.140625,10.051072761194028,1725.8546397673,1789.959854125904,-64.10521435860414,0.4087780199585914
1282,2019,1276,1196,2,10,8,1,0.8235294117647058,0.5588235294117647,0.2647058823529411,7.17910447761194,36.96875,29.78964552238806,1880.3238624254686,1710.4759390812123,169.8479233442563,0.7266562240576188
1283,2019,1196,1276,10,2,-8,0,0.5588235294117647,0.8235294117647058,0.2647058823529411,7.17910447761194,36.96875,29.78964552238806,1710.4759390812123,1880.3238624254686,-169.8479233442563,0.27334377594238124
1284,2019,1277,1278,2,10,8,1,0.8235294117647058,0.6176470588235294,0.2058823529411764,5.149253731343284,44.9375,39.788246268656714,1906.614106259204,1665.920150000821,240.69395625838297,0.7998802015848159
1285,2019,1278,1277,10,2,-8,0,0.6176470588235294,0.8235294117647058,0.2058823529411764,5.149253731343284,44.9375,39.788246268656714,1665.920150000821,1906.614106259204,-240.69395625838297,0.20011979841518412
1286,2019,1345,1437,3,6,3,1,0.71875,0.7352941176470589,-0.016544117647058876,13.73134328358209,23.402985074626866,9.671641791044776,1804.9520170605842,1865.622674730012,-60.67065766942778,0.4135646988744257
1287,2019,1437,1345,6,3,-3,0,0.7352941176470589,0.71875,-0.016544117647058876,13.73134328358209,23.402985074626866,9.671641791044776,1865.622674730012,1804.9520170605842,60.67065766942778,0.5864353011255743
1288,2019,1181,1416,1,9,8,1,0.8529411764705882,0.7419354838709677,0.11100569259962045,2.0,37.9375,35.9375,1958.7210505853984,1720.787848012739,237.9332025726594,0.7973241838426136
1289,2019,1416,1181,9,1,-8,0,0.7419354838709677,0.8529411764705882,0.11100569259962045,2.0,37.9375,35.9375,1720.787848012739,1958.7210505853984,-237.9332025726594,0.2026758161573864
