ID,Pred,Team1ID,Team2ID,Team1Name,Team2Name,Team1ELO,Team2ELO,Team1Seed,Team2Seed
2024_1241_1277,0.5632837639564067,1277,1241,Michigan St,James Madison,1664.6338684936895,1724.075357479141,9,12
2024_1277_1436,0.670808024987243,1277,1436,Michigan St,Vermont,1664.6338684936895,1721.5627066358347,9,13
2024_1277_1324,0.7333376142556559,1277,1324,Michigan St,Oakland,1664.6338684936895,1593.105556226391,9,14
2024_1277_1443,0.7626283845055206,1277,1443,Michigan St,WKU,1664.6338684936895,1560.6742255595832,9,15
2024_1255_1277,0.7844630538438326,1277,1255,Michigan St,Longwood,1664.6338684936895,1514.8310751595295,9,16
2024_1305_1307,0.45737506258879,1305,1307,Nevada,New Mexico,1726.9563900095893,1697.5534117279865,10,11
2024_1213_1305,0.531441021971671,1305,1213,Nevada,Grand Canyon,1726.9563900095893,1732.036634427032,10,12
2024_1158_1305,0.6822639779561549,1305,1158,Nevada,Col Charleston,1726.9563900095893,1736.7465056472172,10,13
2024_1159_1305,0.713973485216163,1305,1159,Nevada,Colgate,1726.9563900095893,1645.1497388831576,10,14
2024_1253_1305,0.7414673003728282,1305,1253,Nevada,Long Beach St,1726.9563900095893,1536.3838456317214,10,15
2024_1224_1305,0.7609851440537079,1305,1224,Nevada,Howard,1726.9563900095893,1468.9243119213404,10,16
2024_1305_1447,0.7609893163788422,1305,1447,Nevada,Wagner,1726.9563900095893,1437.7070067970449,10,16
2024_1305_1345,0.44535461650058794,1305,1345,Nevada,Purdue,1726.9563900095893,1918.0820619455849,10,1
2024_1305_1397,0.4586548967735581,1305,1397,Nevada,Tennessee,1726.9563900095893,1796.1716166367228,10,2
2024_1166_1305,0.48273400078072537,1305,1166,Nevada,Creighton,1726.9563900095893,1774.2572486824401,10,3
2024_1242_1305,0.5026111939799691,1305,1242,Nevada,Kansas,1726.9563900095893,1790.430882041691,10,4
2024_1211_1305,0.5172626462404846,1305,1211,Nevada,Gonzaga,1726.9563900095893,1832.4374644706545,10,5
2024_1305_1376,0.44025333644483367,1305,1376,Nevada,South Carolina,1726.9563900095893,1708.6122694955204,10,6
2024_1305_1400,0.5072065784222111,1305,1400,Nevada,Texas,1726.9563900095893,1726.9045336821805,10,7
2024_1305_1429,0.4102194016051623,1305,1429,Nevada,Utah St,1726.9563900095893,1759.0517656316995,10,8
2024_1305_1395,0.43530264389123763,1305,1395,Nevada,TCU,1726.9563900095893,1683.2736371228686,10,9
2024_1161_1305,0.4728187829256065,1305,1161,Nevada,Colorado St,1726.9563900095893,1652.4336708176806,10,10
2024_1305_1438,0.42746630162000726,1305,1438,Nevada,Virginia,1726.9563900095893,1704.2198489087848,10,10
2024_1305_1332,0.577507702592948,1305,1332,Nevada,Oregon,1726.9563900095893,1696.02823693555,10,11
2024_1270_1305,0.6643035898732823,1305,1270,Nevada,McNeese St,1726.9563900095893,1599.4034076580233,10,12
2024_1305_1359,0.6876389758103877,1305,1359,Nevada,Samford,1726.9563900095893,1694.7540251390158,10,13
2024_1103_1305,0.7169427502002939,1305,1103,Nevada,Akron,1726.9563900095893,1619.611866900276,10,14
2024_1305_1389,0.7396933171327006,1305,1389,Nevada,St Peter's,1726.9563900095893,1529.7613899190612,10,15
2024_1212_1305,0.7610888859379394,1305,1212,Nevada,Grambling,1726.9563900095893,1522.6933430845452,10,16
2024_1286_1305,0.7572445949661835,1305,1286,Nevada,Montana St,1726.9563900095893,1511.6323516504287,10,16
2024_1222_1305,0.4392526803986745,1305,1222,Nevada,Houston,1726.9563900095893,1951.160423382593,10,1
2024_1266_1305,0.45510713890955967,1305,1266,Nevada,Marquette,1726.9563900095893,1823.8236033934306,10,2
2024_1246_1305,0.4715157509829043,1305,1246,Nevada,Kentucky,1726.9563900095893,1749.1207241450747,10,3
2024_1181_1305,0.503594283188572,1305,1181,Nevada,Duke,1726.9563900095893,1767.737662533171,10,4
2024_1305_1458,0.4208303180163024,1305,1458,Nevada,Wisconsin,1726.9563900095893,1692.8982739485298,10,5
2024_1305_1403,0.4463903796825198,1305,1403,Nevada,Texas Tech,1726.9563900095893,1725.5441020131711,10,6
2024_1196_1305,0.4927180750853046,1305,1196,Nevada,Florida,1726.9563900095893,1707.8518773217063,10,7
2024_1304_1305,0.5103586693477962,1305,1304,Nevada,Nebraska,1726.9563900095893,1676.714063191751,10,8
2024_1305_1401,0.46391910206880416,1305,1401,Nevada,Texas A&M,1726.9563900095893,1697.2747268986864,10,9
2024_1129_1305,0.5608695805072792,1305,1129,Nevada,Boise St,1726.9563900095893,1700.0188591915337,10,10
2024_1160_1305,0.4362732529640205,1305,1160,Nevada,Colorado,1726.9563900095893,1691.489482772901,10,10
2024_1301_1305,0.6426352541485816,1305,1301,Nevada,NC State,1726.9563900095893,1668.8867935722649,10,11
2024_1241_1305,0.6372498164701146,1305,1241,Nevada,James Madison,1726.9563900095893,1724.075357479141,10,12
2024_1305_1436,0.688596733044961,1305,1436,Nevada,Vermont,1726.9563900095893,1721.5627066358347,10,13
2024_1305_1324,0.7164476740207895,1305,1324,Nevada,Oakland,1726.9563900095893,1593.105556226391,10,14
2024_1305_1443,0.740938189941157,1305,1443,Nevada,WKU,1726.9563900095893,1560.6742255595832,10,15
2024_1255_1305,0.7612601002800568,1305,1255,Nevada,Longwood,1726.9563900095893,1514.8310751595295,10,16
2024_1213_1307,0.626717178110221,1307,1213,New Mexico,Grand Canyon,1697.5534117279865,1732.036634427032,11,12
2024_1158_1307,0.6403071473169011,1307,1158,New Mexico,Col Charleston,1697.5534117279865,1736.7465056472172,11,13
2024_1159_1307,0.6918765978330165,1307,1159,New Mexico,Colgate,1697.5534117279865,1645.1497388831576,11,14
2024_1253_1307,0.7220312881317361,1307,1253,New Mexico,Long Beach St,1697.5534117279865,1536.3838456317214,11,15
2024_1224_1307,0.7400808665330302,1307,1224,New Mexico,Howard,1697.5534117279865,1468.9243119213404,11,16
2024_1307_1447,0.7392965588147532,1307,1447,New Mexico,Wagner,1697.5534117279865,1437.7070067970449,11,16
2024_1307_1345,0.4208687004979692,1307,1345,New Mexico,Purdue,1697.5534117279865,1918.0820619455849,11,1
2024_1307_1397,0.44357756362125444,1307,1397,New Mexico,Tennessee,1697.5534117279865,1796.1716166367228,11,2
2024_1166_1307,0.4365579201357178,1307,1166,New Mexico,Creighton,1697.5534117279865,1774.2572486824401,11,3
2024_1242_1307,0.48692802200570096,1307,1242,New Mexico,Kansas,1697.5534117279865,1790.430882041691,11,4
2024_1211_1307,0.3740975299727822,1307,1211,New Mexico,Gonzaga,1697.5534117279865,1832.4374644706545,11,5
2024_1307_1376,0.36967176316429357,1307,1376,New Mexico,South Carolina,1697.5534117279865,1708.6122694955204,11,6
2024_1307_1400,0.3828246784362582,1307,1400,New Mexico,Texas,1697.5534117279865,1726.9045336821805,11,7
2024_1307_1429,0.4126101552134975,1307,1429,New Mexico,Utah St,1697.5534117279865,1759.0517656316995,11,8
2024_1307_1395,0.44561796683791605,1307,1395,New Mexico,TCU,1697.5534117279865,1683.2736371228686,11,9
2024_1161_1307,0.5278741110524162,1307,1161,New Mexico,Colorado St,1697.5534117279865,1652.4336708176806,11,10
2024_1307_1438,0.553309767361544,1307,1438,New Mexico,Virginia,1697.5534117279865,1704.2198489087848,11,10
2024_1307_1332,0.60190556049347,1307,1332,New Mexico,Oregon,1697.5534117279865,1696.02823693555,11,11
2024_1270_1307,0.6411723773518592,1307,1270,New Mexico,McNeese St,1697.5534117279865,1599.4034076580233,11,12
2024_1307_1359,0.6664428005742711,1307,1359,New Mexico,Samford,1697.5534117279865,1694.7540251390158,11,13
2024_1103_1307,0.6911166088098079,1307,1103,New Mexico,Akron,1697.5534117279865,1619.611866900276,11,14
2024_1307_1389,0.7209525036659463,1307,1389,New Mexico,St Peter's,1697.5534117279865,1529.7613899190612,11,15
2024_1212_1307,0.7402708563382517,1307,1212,New Mexico,Grambling,1697.5534117279865,1522.6933430845452,11,16
2024_1286_1307,0.7381387385899912,1307,1286,New Mexico,Montana St,1697.5534117279865,1511.6323516504287,11,16
2024_1222_1307,0.42723051285110336,1307,1222,New Mexico,Houston,1697.5534117279865,1951.160423382593,11,1
2024_1266_1307,0.43329090461895037,1307,1266,New Mexico,Marquette,1697.5534117279865,1823.8236033934306,11,2
2024_1246_1307,0.3471837802307419,1307,1246,New Mexico,Kentucky,1697.5534117279865,1749.1207241450747,11,3
2024_1181_1307,0.47715950618042935,1307,1181,New Mexico,Duke,1697.5534117279865,1767.737662533171,11,4
2024_1307_1458,0.4737540373456383,1307,1458,New Mexico,Wisconsin,1697.5534117279865,1692.8982739485298,11,5
2024_1307_1403,0.36483576266218404,1307,1403,New Mexico,Texas Tech,1697.5534117279865,1725.5441020131711,11,6
2024_1196_1307,0.4147739750299243,1307,1196,New Mexico,Florida,1697.5534117279865,1707.8518773217063,11,7
2024_1304_1307,0.36773465262713273,1307,1304,New Mexico,Nebraska,1697.5534117279865,1676.714063191751,11,8
2024_1307_1401,0.540405400581393,1307,1401,New Mexico,Texas A&M,1697.5534117279865,1697.2747268986864,11,9
2024_1129_1307,0.5172301520070061,1307,1129,New Mexico,Boise St,1697.5534117279865,1700.0188591915337,11,10
2024_1160_1307,0.4521804068645462,1307,1160,New Mexico,Colorado,1697.5534117279865,1691.489482772901,11,10
2024_1301_1307,0.609797394275666,1307,1301,New Mexico,NC State,1697.5534117279865,1668.8867935722649,11,11
2024_1241_1307,0.6257401983777076,1307,1241,New Mexico,James Madison,1697.5534117279865,1724.075357479141,11,12
2024_1307_1436,0.665488291792838,1307,1436,New Mexico,Vermont,1697.5534117279865,1721.5627066358347,11,13
2024_1307_1324,0.6934749857896357,1307,1324,New Mexico,Oakland,1697.5534117279865,1593.105556226391,11,14
2024_1307_1443,0.7194049882736429,1307,1443,New Mexico,WKU,1697.5534117279865,1560.6742255595832,11,15
2024_1255_1307,0.7409630748803507,1307,1255,New Mexico,Longwood,1697.5534117279865,1514.8310751595295,11,16
2024_1158_1213,0.6329902987519294,1213,1158,Grand Canyon,Col Charleston,1732.036634427032,1736.7465056472172,12,13
2024_1159_1213,0.6754880140351933,1213,1159,Grand Canyon,Colgate,1732.036634427032,1645.1497388831576,12,14
2024_1213_1253,0.7008011118882685,1213,1253,Grand Canyon,Long Beach St,1732.036634427032,1536.3838456317214,12,15
2024_1213_1224,0.7175318825092538,1213,1224,Grand Canyon,Howard,1732.036634427032,1468.9243119213404,12,16
2024_1213_1447,0.7172192561474069,1213,1447,Grand Canyon,Wagner,1732.036634427032,1437.7070067970449,12,16
2024_1213_1345,0.4083196095632395,1213,1345,Grand Canyon,Purdue,1732.036634427032,1918.0820619455849,12,1
2024_1213_1397,0.4283517656262956,1213,1397,Grand Canyon,Tennessee,1732.036634427032,1796.1716166367228,12,2
2024_1166_1213,0.43971247062847185,1213,1166,Grand Canyon,Creighton,1732.036634427032,1774.2572486824401,12,3
2024_1213_1242,0.4702162011043839,1213,1242,Grand Canyon,Kansas,1732.036634427032,1790.430882041691,12,4
2024_1211_1213,0.4815841377760409,1213,1211,Grand Canyon,Gonzaga,1732.036634427032,1832.4374644706545,12,5
2024_1213_1376,0.4723614046227837,1213,1376,Grand Canyon,South Carolina,1732.036634427032,1708.6122694955204,12,6
2024_1213_1400,0.4874333825533507,1213,1400,Grand Canyon,Texas,1732.036634427032,1726.9045336821805,12,7
2024_1213_1429,0.5387115371379642,1213,1429,Grand Canyon,Utah St,1732.036634427032,1759.0517656316995,12,8
2024_1213_1395,0.5288034273869022,1213,1395,Grand Canyon,TCU,1732.036634427032,1683.2736371228686,12,9
2024_1161_1213,0.5028152098131511,1213,1161,Grand Canyon,Colorado St,1732.036634427032,1652.4336708176806,12,10
2024_1213_1438,0.45485853452208963,1213,1438,Grand Canyon,Virginia,1732.036634427032,1704.2198489087848,12,10
2024_1213_1332,0.4969997544249519,1213,1332,Grand Canyon,Oregon,1732.036634427032,1696.02823693555,12,11
2024_1213_1270,0.618745422363282,1213,1270,Grand Canyon,McNeese St,1732.036634427032,1599.4034076580233,12,12
2024_1213_1359,0.6439527552166968,1213,1359,Grand Canyon,Samford,1732.036634427032,1694.7540251390158,12,13
2024_1103_1213,0.6703868697213811,1213,1103,Grand Canyon,Akron,1732.036634427032,1619.611866900276,12,14
2024_1213_1389,0.6995893792623072,1213,1389,Grand Canyon,St Peter's,1732.036634427032,1529.7613899190612,12,15
2024_1212_1213,0.7179157066192849,1213,1212,Grand Canyon,Grambling,1732.036634427032,1522.6933430845452,12,16
2024_1213_1286,0.715116702302955,1213,1286,Grand Canyon,Montana St,1732.036634427032,1511.6323516504287,12,16
2024_1213_1222,0.40514774839151707,1213,1222,Grand Canyon,Houston,1732.036634427032,1951.160423382593,12,1
2024_1213_1266,0.4209495840009294,1213,1266,Grand Canyon,Marquette,1732.036634427032,1823.8236033934306,12,2
2024_1213_1246,0.4381236790196614,1213,1246,Grand Canyon,Kentucky,1732.036634427032,1749.1207241450747,12,3
2024_1181_1213,0.46045555309222264,1213,1181,Grand Canyon,Duke,1732.036634427032,1767.737662533171,12,4
2024_1213_1458,0.45973787317528714,1213,1458,Grand Canyon,Wisconsin,1732.036634427032,1692.8982739485298,12,5
2024_1213_1403,0.46845312806486133,1213,1403,Grand Canyon,Texas Tech,1732.036634427032,1725.5441020131711,12,6
2024_1196_1213,0.5155245747988342,1213,1196,Grand Canyon,Florida,1732.036634427032,1707.8518773217063,12,7
2024_1213_1304,0.40209357859227934,1213,1304,Grand Canyon,Nebraska,1732.036634427032,1676.714063191751,12,8
2024_1213_1401,0.5097878171688541,1213,1401,Grand Canyon,Texas A&M,1732.036634427032,1697.2747268986864,12,9
2024_1129_1213,0.3991608848047587,1213,1129,Grand Canyon,Boise St,1732.036634427032,1700.0188591915337,12,10
2024_1160_1213,0.5491463323307368,1213,1160,Grand Canyon,Colorado,1732.036634427032,1691.489482772901,12,10
2024_1213_1301,0.538405506726168,1213,1301,Grand Canyon,NC State,1732.036634427032,1668.8867935722649,12,11
2024_1213_1241,0.5577656388282783,1213,1241,Grand Canyon,James Madison,1732.036634427032,1724.075357479141,12,12
2024_1213_1436,0.6453590076008826,1213,1436,Grand Canyon,Vermont,1732.036634427032,1721.5627066358347,12,13
2024_1213_1324,0.6732523332166356,1213,1324,Grand Canyon,Oakland,1732.036634427032,1593.105556226391,12,14
2024_1213_1443,0.6995821074956446,1213,1443,Grand Canyon,WKU,1732.036634427032,1560.6742255595832,12,15
2024_1213_1255,0.7195095646229013,1213,1255,Grand Canyon,Longwood,1732.036634427032,1514.8310751595295,12,16
2024_1158_1159,0.6483050863781958,1158,1159,Col Charleston,Colgate,1736.7465056472172,1645.1497388831576,13,14
2024_1158_1253,0.6788771043347996,1158,1253,Col Charleston,Long Beach St,1736.7465056472172,1536.3838456317214,13,15
2024_1158_1224,0.6988689975255519,1158,1224,Col Charleston,Howard,1736.7465056472172,1468.9243119213404,13,16
2024_1158_1447,0.696160324048379,1158,1447,Col Charleston,Wagner,1736.7465056472172,1437.7070067970449,13,16
2024_1158_1345,0.385679137064966,1158,1345,Col Charleston,Purdue,1736.7465056472172,1918.0820619455849,13,1
2024_1158_1397,0.405682759683021,1158,1397,Col Charleston,Tennessee,1736.7465056472172,1796.1716166367228,13,2
2024_1158_1166,0.4204518852170549,1158,1166,Col Charleston,Creighton,1736.7465056472172,1774.2572486824401,13,3
2024_1158_1242,0.4474016188161092,1158,1242,Col Charleston,Kansas,1736.7465056472172,1790.430882041691,13,4
2024_1158_1211,0.46299113468096775,1158,1211,Col Charleston,Gonzaga,1736.7465056472172,1832.4374644706545,13,5
2024_1158_1376,0.4730351031805514,1158,1376,Col Charleston,South Carolina,1736.7465056472172,1708.6122694955204,13,6
2024_1158_1400,0.4819538930308724,1158,1400,Col Charleston,Texas,1736.7465056472172,1726.9045336821805,13,7
2024_1158_1429,0.5127749529307006,1158,1429,Col Charleston,Utah St,1736.7465056472172,1759.0517656316995,13,8
2024_1158_1395,0.5267448914203433,1158,1395,Col Charleston,TCU,1736.7465056472172,1683.2736371228686,13,9
2024_1158_1161,0.47586469786228974,1158,1161,Col Charleston,Colorado St,1736.7465056472172,1652.4336708176806,13,10
2024_1158_1438,0.5343429191595539,1158,1438,Col Charleston,Virginia,1736.7465056472172,1704.2198489087848,13,10
2024_1158_1332,0.5303589780998561,1158,1332,Col Charleston,Oregon,1736.7465056472172,1696.02823693555,13,11
2024_1158_1270,0.5022990394791588,1158,1270,Col Charleston,McNeese St,1736.7465056472172,1599.4034076580233,13,12
2024_1158_1359,0.5735427051782616,1158,1359,Col Charleston,Samford,1736.7465056472172,1694.7540251390158,13,13
2024_1103_1158,0.5142209957877188,1158,1103,Col Charleston,Akron,1736.7465056472172,1619.611866900276,13,14
2024_1158_1389,0.6783664415406865,1158,1389,Col Charleston,St Peter's,1736.7465056472172,1529.7613899190612,13,15
2024_1158_1212,0.6980030314439326,1158,1212,Col Charleston,Grambling,1736.7465056472172,1522.6933430845452,13,16
2024_1158_1286,0.6945981459134608,1158,1286,Col Charleston,Montana St,1736.7465056472172,1511.6323516504287,13,16
2024_1158_1222,0.3886199110288942,1158,1222,Col Charleston,Houston,1736.7465056472172,1951.160423382593,13,1
2024_1158_1266,0.4003094903634867,1158,1266,Col Charleston,Marquette,1736.7465056472172,1823.8236033934306,13,2
2024_1158_1246,0.42601857160888534,1158,1246,Col Charleston,Kentucky,1736.7465056472172,1749.1207241450747,13,3
2024_1158_1181,0.441085851051064,1158,1181,Col Charleston,Duke,1736.7465056472172,1767.737662533171,13,4
2024_1158_1458,0.44506229595110935,1158,1458,Col Charleston,Wisconsin,1736.7465056472172,1692.8982739485298,13,5
2024_1158_1403,0.4623057604815005,1158,1403,Col Charleston,Texas Tech,1736.7465056472172,1725.5441020131711,13,6
2024_1158_1196,0.5044108966243173,1158,1196,Col Charleston,Florida,1736.7465056472172,1707.8518773217063,13,7
2024_1158_1304,0.510074445289862,1158,1304,Col Charleston,Nebraska,1736.7465056472172,1676.714063191751,13,8
2024_1158_1401,0.5083802384290484,1158,1401,Col Charleston,Texas A&M,1736.7465056472172,1697.2747268986864,13,9
2024_1129_1158,0.5325425310617908,1158,1129,Col Charleston,Boise St,1736.7465056472172,1700.0188591915337,13,10
2024_1158_1160,0.5357887192255482,1158,1160,Col Charleston,Colorado,1736.7465056472172,1691.489482772901,13,10
2024_1158_1301,0.49841704267981973,1158,1301,Col Charleston,NC State,1736.7465056472172,1668.8867935722649,13,11
2024_1158_1241,0.562561510916613,1158,1241,Col Charleston,James Madison,1736.7465056472172,1724.075357479141,13,12
2024_1158_1436,0.47304556369781564,1158,1436,Col Charleston,Vermont,1736.7465056472172,1721.5627066358347,13,13
2024_1158_1324,0.6476718168297797,1158,1324,Col Charleston,Oakland,1736.7465056472172,1593.105556226391,13,14
2024_1158_1443,0.6787839422750157,1158,1443,Col Charleston,WKU,1736.7465056472172,1560.6742255595832,13,15
2024_1158_1255,0.697946258019784,1158,1255,Col Charleston,Longwood,1736.7465056472172,1514.8310751595295,13,16
2024_1159_1253,0.6471053342858344,1159,1253,Colgate,Long Beach St,1645.1497388831576,1536.3838456317214,14,15
2024_1159_1224,0.6752211342382115,1159,1224,Colgate,Howard,1645.1497388831576,1468.9243119213404,14,16
2024_1159_1447,0.6655555258321446,1159,1447,Colgate,Wagner,1645.1497388831576,1437.7070067970449,14,16
2024_1159_1345,0.367862273622082,1159,1345,Colgate,Purdue,1645.1497388831576,1918.0820619455849,14,1
2024_1159_1397,0.3887349479933107,1159,1397,Colgate,Tennessee,1645.1497388831576,1796.1716166367228,14,2
2024_1159_1166,0.41291327993143406,1159,1166,Colgate,Creighton,1645.1497388831576,1774.2572486824401,14,3
2024_1159_1242,0.4318877515729509,1159,1242,Colgate,Kansas,1645.1497388831576,1790.430882041691,14,4
2024_1159_1211,0.4481168447510915,1159,1211,Colgate,Gonzaga,1645.1497388831576,1832.4374644706545,14,5
2024_1159_1376,0.4564110501186661,1159,1376,Colgate,South Carolina,1645.1497388831576,1708.6122694955204,14,6
2024_1159_1400,0.48323974619164456,1159,1400,Colgate,Texas,1645.1497388831576,1726.9045336821805,14,7
2024_1159_1429,0.49768969806550983,1159,1429,Colgate,Utah St,1645.1497388831576,1759.0517656316995,14,8
