Season,Team1ID,Team2ID,Team1Seed,Team2Seed,SeedDiff,Result,Team1WinPct,Team2WinPct,WinPctDiff,Team1SOS,Team2SOS,SOSDiff,Team1Last10,Team2Last10,Last10Diff,Team1ExpWinPct,Team2ExpWinPct,ExpWinPctDiff,Team1Momentum,Team2Momentum,MomentumDiff,Team1ScoringTrend,Team2ScoringTrend,ScoringTrendDiff,Team1RecentMargin,Team2RecentMargin,RecentMarginDiff,Team1Streak,Team2Streak,StreakDiff,Team1ConfWinPct,Team2ConfWinPct,ConfWinPctDiff,Team1ConfDepth,Team2ConfDepth,ConfDepthDiff,Team1LateWinPct,Team2LateWinPct,LateWinPctDiff,Team1_AvgMOV,Team2_AvgMOV,AvgMOV_Diff,Team1_ConfChamp,Team2_ConfChamp,ConfChamp_Diff,Team1ELO,Team2ELO,ELODiff,ELOWinProb,ELO_residual,Team1_eFG%,Team2_eFG%,eFG%_Diff,Team1_Def_eFG%,Team2_Def_eFG%,Def_eFG%_Diff,Team1_TOV%,Team2_TOV%,TOV%_Diff,Team1_Def_TOV%,Team2_Def_TOV%,Def_TOV%_Diff,Team1_ORB%,Team2_ORB%,ORB%_Diff,Team1_FTRate,Team2_FTRate,FTRate_Diff,Team1_Def_FTRate,Team2_Def_FTRate,Def_FTRate_Diff,Team1_OffEff,Team2_OffEff,OffEff_Diff,Team1_DefEff,Team2_DefEff,DefEff_Diff,Team1_NetEff,Team2_NetEff,NetEff_Diff,Team1_Pace,Team2_Pace,Pace_Diff,Team1_FG%,Team2_FG%,FG%_Diff,Team1_Def_FG%,Team2_Def_FG%,Def_FG%_Diff,Team1_3P%,Team2_3P%,3P%_Diff,Team1_Def_3P%,Team2_Def_3P%,Def_3P%_Diff,Team1_FT%,Team2_FT%,FT%_Diff,Team1_Def_FT%,Team2_Def_FT%,Def_FT%_Diff,Team1_PointsPerGame,Team2_PointsPerGame,PointsPerGame_Diff,Team1_PointsAllowedPerGame,Team2_PointsAllowedPerGame,PointsAllowedPerGame_Diff,Team1_AstRate,Team2_AstRate,AstRate_Diff,Team1_BlkRate,Team2_BlkRate,BlkRate_Diff,Team1_StlRate,Team2_StlRate,StlRate_Diff
2021,3141,3234,12,5,-7,0,0.6923076923076923,0.6666666666666666,0.02564102564102566,0.06221457881828867,5.045875388927533,-4.983660810109245,0.8,0.7,0.10000000000000009,0.9046965089200885,0.6300987535115325,0.2745977554085559,0.4,0.20000000000000007,0.19999999999999996,6.315384615384616,-4.592592592592595,10.907977207977211,7.8,5.0,2.8,5.0,-1.0,6.0,1.0,0.7142857142857143,0.2857142857142857,13.0,13.0,-0.0,0.6470588235294118,0.5882352941176471,0.05882352941176472,4.076923076923077,6.111111111111111,-2.034188034188034,0.0,0.0,-0.0,1720.2159892901168,1754.620927922604,-34.4049386324873,0.4506485218153967,-0.4506485218153967,0.5397515527950311,0.5929043896572459,-0.053152836862214836,0.49592731829573933,0.5079582875960483,-0.012030969300309002,0.1828548543484676,0.18643169731342113,-0.0035768429649535305,0.18132651349991613,0.16858695233324342,0.012739561166672714,0.27361963190184047,0.2711864406779661,0.0024331912238743647,0.231055900621118,0.2778111846061335,-0.04675528398501552,0.275062656641604,0.2645444566410538,0.010518200000550204,106.7092449728089,114.7045548207312,-7.9953098479223,100.56808653362401,104.66841354861084,-4.100327014986831,6.141158439184892,10.03614127212036,-3.8949828329354688,73.18923076923078,76.19185185185185,-3.0026210826210757,0.45900621118012425,0.5153337342152736,-0.056327523035149374,0.4342105263157895,0.446761800219539,-0.012551273903749494,0.35470668485675305,0.4043887147335423,-0.04968202987678927,0.3367521367521368,0.3441358024691358,-0.007383665716998999,0.771505376344086,0.7922077922077922,-0.020702415863706247,0.765375854214123,0.6680497925311203,0.09732606168300273,77.88461538461539,86.5925925925926,-8.707977207977208,73.8076923076923,80.48148148148148,-6.673789173789174,0.496617050067659,0.646441073512252,-0.149824023444593,0.06132542037586548,0.062180579216354344,-0.0008551588404888608,0.09957236290457823,0.09007360024661863,0.009498762657959597
2021,3246,3226,4,13,9,1,0.68,0.875,-0.19499999999999995,8.198257325901569,-3.438452281765093,11.636709607666662,0.6,0.8,-0.20000000000000007,0.44913191644491324,0.9397924583319337,-0.49066054188702046,-0.4,0.4,-0.8,-8.079999999999998,3.2249999999999943,-11.304999999999993,-4.8,22.4,-27.2,-1.0,6.0,-7.0,0.3333333333333333,1.0,-0.6666666666666667,5.0,12.0,-7.0,0.6153846153846154,0.8666666666666667,-0.2512820512820513,7.28,12.125,-4.845,0.0,0.0,0.0,1723.662308138058,1700.0514915035164,23.610816634541607,0.5339264860677017,0.46607351393229834,0.4905422446406053,0.5051264524948735,-0.014584207854268227,0.4516891891891892,0.3978494623655914,0.05383972682359783,0.1695693051575931,0.19744199049482805,-0.027872685337234943,0.215594480781292,0.2055902055902056,0.010004275191086404,0.3209580838323353,0.31393775372124494,0.007020330111090378,0.23770491803278687,0.22829801777170197,0.0094069002610849,0.30675675675675673,0.2974910394265233,0.009265717330233458,102.24525429799426,99.769359798714,2.4758944992802583,92.11764178837022,82.12058212058213,9.997059667788093,10.127612509624043,17.64877767813188,-7.521165168507835,71.45280000000001,71.845,-0.39219999999998834,0.4337957124842371,0.4538619275461381,-0.020066215061900983,0.41283783783783784,0.34982078853046594,0.0630170493073719,0.3481624758220503,0.33707865168539325,0.011083824136657039,0.2987012987012987,0.25868725868725867,0.04001404001404002,0.7188328912466844,0.7035928143712575,0.015240076875426833,0.6784140969162996,0.7518072289156627,-0.07339313199936304,73.08,71.375,1.7049999999999983,65.8,59.25,6.549999999999997,0.502906976744186,0.5617469879518072,-0.05884001120762117,0.08858447488584476,0.09578107183580388,-0.007196596949959125,0.12319684616073828,0.11145761145761146,0.011739234703126822
2021,3226,3246,13,4,-9,0,0.875,0.68,0.19499999999999995,-3.438452281765093,8.198257325901569,-11.636709607666662,0.8,0.6,0.20000000000000007,0.9397924583319337,0.44913191644491324,0.49066054188702046,0.4,-0.4,0.8,3.2249999999999943,-8.079999999999998,11.304999999999993,22.4,-4.8,27.2,6.0,-1.0,7.0,1.0,0.3333333333333333,0.6666666666666667,12.0,5.0,7.0,0.8666666666666667,0.6153846153846154,0.2512820512820513,12.125,7.28,4.845,0.0,0.0,-0.0,1700.0514915035164,1723.662308138058,-23.610816634541607,0.46607351393229834,-0.46607351393229834,0.5051264524948735,0.4905422446406053,0.014584207854268227,0.3978494623655914,0.4516891891891892,-0.05383972682359783,0.19744199049482805,0.1695693051575931,0.027872685337234943,0.2055902055902056,0.215594480781292,-0.010004275191086404,0.31393775372124494,0.3209580838323353,-0.007020330111090378,0.22829801777170197,0.23770491803278687,-0.0094069002610849,0.2974910394265233,0.30675675675675673,-0.009265717330233458,99.769359798714,102.24525429799426,-2.4758944992802583,82.12058212058213,92.11764178837022,-9.997059667788093,17.64877767813188,10.127612509624043,7.521165168507835,71.845,71.45280000000001,0.39219999999998834,0.4538619275461381,0.4337957124842371,0.020066215061900983,0.34982078853046594,0.41283783783783784,-0.0630170493073719,0.33707865168539325,0.3481624758220503,-0.011083824136657039,0.25868725868725867,0.2987012987012987,-0.04001404001404002,0.7035928143712575,0.7188328912466844,-0.015240076875426833,0.7518072289156627,0.6784140969162996,0.07339313199936304,71.375,73.08,-1.7049999999999983,59.25,65.8,-6.549999999999997,0.5617469879518072,0.502906976744186,0.05884001120762117,0.09578107183580388,0.08858447488584476,0.007196596949959125,0.11145761145761146,0.12319684616073828,-0.011739234703126822
2021,3276,3195,6,11,5,1,0.7368421052631579,0.9230769230769231,-0.18623481781376527,2.4464849556799217,-5.993033609086802,8.439518564766724,0.5,1.0,-0.5,0.3710370055203005,1.0,-0.6289629944796995,-0.19999999999999996,0.0,-0.19999999999999996,-11.600000000000001,-6.65384615384616,-4.946153846153841,-9.8,19.4,-29.2,-1.0,24.0,-25.0,0.3333333333333333,1.0,-0.6666666666666667,11.0,14.0,-3.0,0.5,1.0,-0.5,10.368421052631579,22.23076923076923,-11.862348178137651,0.0,0.0,0.0,1723.4798233690005,1811.1403880031623,-87.6605646341618,0.3764567943571568,0.6235432056428432,0.4891398783666377,0.5488902219556089,-0.05975034358897119,0.43826086956521737,0.4178035470668486,0.02045732249836879,0.2075286793105436,0.14095624718087504,0.06657243212966857,0.17115772842973756,0.23678345920515043,-0.06562573077541287,0.3901192504258944,0.19322033898305085,0.19689891144284355,0.3509991311902693,0.2453509298140372,0.10564820137623213,0.27304347826086955,0.33560709413369716,-0.0625636158728276,102.68346111719606,108.81822282363554,-6.134761706439477,89.82123526141783,79.70162188931533,10.119613372102492,12.862225855778235,29.116600934320203,-16.25437507854197,72.49789473684211,74.79692307692308,-2.299028340080966,0.4474370112945265,0.45650869826034796,-0.009071686965821446,0.38956521739130434,0.3819918144611187,0.007573402930185658,0.294478527607362,0.3388338833883388,-0.044355355780976824,0.31728045325779036,0.2625,0.05478045325779035,0.7400990099009901,0.7163814180929096,0.02371759180808053,0.7006369426751592,0.6504065040650406,0.050230438610118555,75.0,81.65384615384616,-6.65384615384616,64.63157894736842,59.42307692307692,5.208502024291505,0.5786407766990291,0.5703022339027596,0.008338542796269555,0.06148055207026349,0.08442776735459662,-0.022947215284333126,0.07241288510488897,0.13412570673930088,-0.06171282163441191
2021,3195,3276,11,6,-5,0,0.9230769230769231,0.7368421052631579,0.18623481781376527,-5.993033609086802,2.4464849556799217,-8.439518564766724,1.0,0.5,0.5,1.0,0.3710370055203005,0.6289629944796995,0.0,-0.19999999999999996,0.19999999999999996,-6.65384615384616,-11.600000000000001,4.946153846153841,19.4,-9.8,29.2,24.0,-1.0,25.0,1.0,0.3333333333333333,0.6666666666666667,14.0,11.0,3.0,1.0,0.5,0.5,22.23076923076923,10.368421052631579,11.862348178137651,0.0,0.0,-0.0,1811.1403880031623,1723.4798233690005,87.6605646341618,0.6235432056428432,-0.6235432056428432,0.5488902219556089,0.4891398783666377,0.05975034358897119,0.4178035470668486,0.43826086956521737,-0.02045732249836879,0.14095624718087504,0.2075286793105436,-0.06657243212966857,0.23678345920515043,0.17115772842973756,0.06562573077541287,0.19322033898305085,0.3901192504258944,-0.19689891144284355,0.2453509298140372,0.3509991311902693,-0.10564820137623213,0.33560709413369716,0.27304347826086955,0.0625636158728276,108.81822282363554,102.68346111719606,6.134761706439477,79.70162188931533,89.82123526141783,-10.119613372102492,29.116600934320203,12.862225855778235,16.25437507854197,74.79692307692308,72.49789473684211,2.299028340080966,0.45650869826034796,0.4474370112945265,0.009071686965821446,0.3819918144611187,0.38956521739130434,-0.007573402930185658,0.3388338833883388,0.294478527607362,0.044355355780976824,0.2625,0.31728045325779036,-0.05478045325779035,0.7163814180929096,0.7400990099009901,-0.02371759180808053,0.6504065040650406,0.7006369426751592,-0.050230438610118555,81.65384615384616,75.0,6.65384615384616,59.42307692307692,64.63157894736842,-5.208502024291505,0.5703022339027596,0.5786407766990291,-0.008338542796269555,0.08442776735459662,0.06148055207026349,0.022947215284333126,0.13412570673930088,0.07241288510488897,0.06171282163441191
2021,3301,3299,1,16,15,1,0.9090909090909091,0.8666666666666667,0.042424242424242364,3.811916964601973,-12.320650964249598,16.13256792885157,0.9,0.9,0.0,0.9795749749368419,0.9225142381697975,0.05706073676704437,0.19999999999999996,-0.19999999999999996,0.3999999999999999,-8.718181818181819,-2.13333333333334,-6.584848484848479,11.4,11.6,-0.1999999999999993,8.0,4.0,4.0,1.0,1.0,0.0,7.0,13.0,-6.0,0.8333333333333334,0.9090909090909091,-0.07575757575757569,15.772727272727273,17.0,-1.2272727272727266,0.0,0.0,0.0,1889.5037477593235,1609.4970983028204,280.00664945650306,0.8336677770109455,0.16633222298905448,0.522992700729927,0.4380574826560951,0.08493521807383186,0.41952789699570814,0.3719582850521437,0.04756961194356446,0.17084282460136674,0.215404013869917,-0.044561189268550266,0.16998268810999323,0.29300962745918796,-0.12302693934919473,0.29505813953488375,0.37564322469982847,-0.08058508516494473,0.26204379562043795,0.23885034687809711,0.023193448742340833,0.18741058655221746,0.27578215527230593,-0.08837156872008847,106.44822148239004,93.16661412910231,13.281607353287725,84.92861981584163,70.54904423050091,14.379575585340717,21.51960166654841,22.617569898601403,-1.0979682320529918,72.55090909090909,76.292,-3.7410909090909144,0.4664233576642336,0.39444995044598613,0.07197340721824746,0.36409155937052934,0.3348783314020857,0.02921322796844361,0.3579676674364896,0.29042904290429045,0.06753862453219917,0.302734375,0.2549800796812749,0.047754295318725104,0.7465181058495822,0.7468879668049793,-0.0003698609553970389,0.6908396946564885,0.7016806722689075,-0.010840977612418978,77.31818181818181,70.93333333333334,6.384848484848476,61.54545454545455,53.93333333333333,7.612121212121217,0.543035993740219,0.6206030150753769,-0.0775670213351578,0.08013544018058691,0.09803921568627451,-0.0179037755056876,0.09345911634091879,0.14912097111762243,-0.05566185477670364
2021,3299,3301,16,1,-15,0,0.8666666666666667,0.9090909090909091,-0.042424242424242364,-12.320650964249598,3.811916964601973,-16.13256792885157,0.9,0.9,-0.0,0.9225142381697975,0.9795749749368419,-0.05706073676704437,-0.19999999999999996,0.19999999999999996,-0.3999999999999999,-2.13333333333334,-8.718181818181819,6.584848484848479,11.6,11.4,0.1999999999999993,4.0,8.0,-4.0,1.0,1.0,-0.0,13.0,7.0,6.0,0.9090909090909091,0.8333333333333334,0.07575757575757569,17.0,15.772727272727273,1.2272727272727266,0.0,0.0,-0.0,1609.4970983028204,1889.5037477593235,-280.00664945650306,0.16633222298905448,-0.16633222298905448,0.4380574826560951,0.522992700729927,-0.08493521807383186,0.3719582850521437,0.41952789699570814,-0.04756961194356446,0.215404013869917,0.17084282460136674,0.044561189268550266,0.29300962745918796,0.16998268810999323,0.12302693934919473,0.37564322469982847,0.29505813953488375,0.08058508516494473,0.23885034687809711,0.26204379562043795,-0.023193448742340833,0.27578215527230593,0.18741058655221746,0.08837156872008847,93.16661412910231,106.44822148239004,-13.281607353287725,70.54904423050091,84.92861981584163,-14.379575585340717,22.617569898601403,21.51960166654841,1.0979682320529918,76.292,72.55090909090909,3.7410909090909144,0.39444995044598613,0.4664233576642336,-0.07197340721824746,0.3348783314020857,0.36409155937052934,-0.02921322796844361,0.29042904290429045,0.3579676674364896,-0.06753862453219917,0.2549800796812749,0.302734375,-0.047754295318725104,0.7468879668049793,0.7465181058495822,0.0003698609553970389,0.7016806722689075,0.6908396946564885,0.010840977612418978,70.93333333333334,77.31818181818181,-6.384848484848476,53.93333333333333,61.54545454545455,-7.612121212121217,0.6206030150753769,0.543035993740219,0.0775670213351578,0.09803921568627451,0.08013544018058691,0.0179037755056876,0.14912097111762243,0.09345911634091879,0.05566185477670364
2021,3329,3448,8,9,1,1,0.6923076923076923,0.5,0.1923076923076923,1.3559507542496623,7.028850745863044,-5.672899991613381,0.7,0.4,0.29999999999999993,0.5153405804310458,0.33443704818809433,0.18090353224295147,-0.20000000000000007,-0.39999999999999997,0.1999999999999999,-5.08461538461539,-6.666666666666671,1.5820512820512818,0.2,-6.0,6.2,-1.0,-1.0,0.0,0.5,0.3333333333333333,0.16666666666666669,13.0,5.0,8.0,0.6,0.4,0.19999999999999996,9.0,-1.2083333333333333,10.208333333333334,0.0,0.0,0.0,1678.815776805543,1601.6194879373845,77.19628886815849,0.6093016198963421,0.39069838010365787,0.47393648891551826,0.46068620443173697,0.013250284483781294,0.42064476131432116,0.471514745308311,-0.05086998399398984,0.17492011111343178,0.1808662541646835,-0.005946143051251712,0.21447665623640094,0.17008825558436616,0.04438840065203478,0.2927927927927928,0.27710843373493976,0.015684359057853037,0.2330736968244458,0.3002144388849178,-0.06714074206047199,0.20892746435213888,0.21246648793565684,-0.0035390235835179584,96.23216859165814,95.19276534983342,1.039403241824715,83.35578258076549,96.87893998144492,-13.523157400679423,12.876386010892645,-1.6861746316114932,14.562560642504138,73.95076923076923,70.0475,3.903269230769226,0.42959856201318153,0.41100786275911366,0.018590699254067866,0.36763794172349656,0.4249329758713137,-0.057295034147817114,0.34418604651162793,0.3225058004640371,0.021680246047590834,0.34685598377281945,0.31662870159453305,0.030227282178286408,0.6709511568123393,0.7404761904761905,-0.06952503366385121,0.7477744807121661,0.7003154574132492,0.047459023298916936,70.88461538461539,66.66666666666667,4.217948717948715,61.88461538461539,67.875,-5.990384615384613,0.602510460251046,0.43826086956521737,0.16424959068582867,0.15982142857142856,0.05318138651471985,0.10664004205670871,0.12174399568974449,0.08444941361181815,0.03729458207792634
2021,3448,3329,9,8,-1,0,0.5,0.6923076923076923,-0.1923076923076923,7.028850745863044,1.3559507542496623,5.672899991613381,0.4,0.7,-0.29999999999999993,0.33443704818809433,0.5153405804310458,-0.18090353224295147,-0.39999999999999997,-0.20000000000000007,-0.1999999999999999,-6.666666666666671,-5.08461538461539,-1.5820512820512818,-6.0,0.2,-6.2,-1.0,-1.0,-0.0,0.3333333333333333,0.5,-0.16666666666666669,5.0,13.0,-8.0,0.4,0.6,-0.19999999999999996,-1.2083333333333333,9.0,-10.208333333333334,0.0,0.0,-0.0,1601.6194879373845,1678.815776805543,-77.19628886815849,0.39069838010365787,-0.39069838010365787,0.46068620443173697,0.47393648891551826,-0.013250284483781294,0.471514745308311,0.42064476131432116,0.05086998399398984,0.1808662541646835,0.17492011111343178,0.005946143051251712,0.17008825558436616,0.21447665623640094,-0.04438840065203478,0.27710843373493976,0.2927927927927928,-0.015684359057853037,0.3002144388849178,0.2330736968244458,0.06714074206047199,0.21246648793565684,0.20892746435213888,0.0035390235835179584,95.19276534983342,96.23216859165814,-1.039403241824715,96.87893998144492,83.35578258076549,13.523157400679423,-1.6861746316114932,12.876386010892645,-14.562560642504138,70.0475,73.95076923076923,-3.903269230769226,0.41100786275911366,0.42959856201318153,-0.018590699254067866,0.4249329758713137,0.36763794172349656,0.057295034147817114,0.3225058004640371,0.34418604651162793,-0.021680246047590834,0.31662870159453305,0.34685598377281945,-0.030227282178286408,0.7404761904761905,0.6709511568123393,0.06952503366385121,0.7003154574132492,0.7477744807121661,-0.047459023298916936,66.66666666666667,70.88461538461539,-4.217948717948715,67.875,61.88461538461539,5.990384615384613,0.43826086956521737,0.602510460251046,-0.16424959068582867,0.05318138651471985,0.15982142857142856,-0.10664004205670871,0.08444941361181815,0.12174399568974449,-0.03729458207792634
2021,3333,3199,8,9,1,1,0.5882352941176471,0.5555555555555556,0.0326797385620915,5.187548886661154,3.823076308597114,1.3644725780640399,0.8,0.5,0.30000000000000004,0.666262236444786,0.43449674646790604,0.23176548997687996,0.0,-0.19999999999999996,0.19999999999999996,-2.1529411764705912,-4.411111111111111,2.25816993464052,-0.2,-1.2,1.0,-1.0,-1.0,0.0,0.75,0.5,0.25,5.0,5.0,0.0,0.6666666666666666,0.46153846153846156,0.20512820512820507,1.3529411764705883,0.7777777777777778,0.5751633986928105,0.0,0.0,0.0,1737.8596975086157,1682.9322861535593,54.92741135505639,0.5783948602535013,0.4216051397464987,0.5255591054313099,0.44934333958724204,0.07621576584406786,0.4374453193350831,0.4492151431209603,-0.011769823785877154,0.19329249924691236,0.20682842501697846,-0.013535925770066098,0.11906703637253302,0.21302871256560668,-0.09396167619307366,0.22964509394572025,0.30442477876106194,-0.0747796848153417,0.32694355697550587,0.2851782363977486,0.04176532057775728,0.2230971128608924,0.2677746999076639,-0.044677587046771494,101.49948120627909,91.1434216212879,10.356059584991186,97.04778992007829,90.07409694350109,6.9736929765771976,4.4516912862007985,1.0693246777868097,3.3823666084139887,71.21411764705881,71.98222222222222,-0.7681045751634059,0.45260915867944623,0.40619136960600377,0.04641778907344246,0.3762029746281715,0.39981532779316714,-0.02361235316499566,0.4126506024096386,0.3205574912891986,0.09209311112044,0.36649214659685864,0.298050139275766,0.06844200732109262,0.7361563517915309,0.7335526315789473,0.0026037202125835934,0.7450980392156863,0.6689655172413793,0.07613252197430698,71.3529411764706,65.61111111111111,5.74183006535948,70.0,64.83333333333333,5.166666666666671,0.6352941176470588,0.4780600461893764,0.15723407145768237,0.11300919842312747,0.09116022099447514,0.021848977428652328,0.05545587995433045,0.10033961099104663,-0.04488373103671618
2021,3199,3333,9,8,-1,0,0.5555555555555556,0.5882352941176471,-0.0326797385620915,3.823076308597114,5.187548886661154,-1.3644725780640399,0.5,0.8,-0.30000000000000004,0.43449674646790604,0.666262236444786,-0.23176548997687996,-0.19999999999999996,0.0,-0.19999999999999996,-4.411111111111111,-2.1529411764705912,-2.25816993464052,-1.2,-0.2,-1.0,-1.0,-1.0,-0.0,0.5,0.75,-0.25,5.0,5.0,-0.0,0.46153846153846156,0.6666666666666666,-0.20512820512820507,0.7777777777777778,1.3529411764705883,-0.5751633986928105,0.0,0.0,-0.0,1682.9322861535593,1737.8596975086157,-54.92741135505639,0.4216051397464987,-0.4216051397464987,0.44934333958724204,0.5255591054313099,-0.07621576584406786,0.4492151431209603,0.4374453193350831,0.011769823785877154,0.20682842501697846,0.19329249924691236,0.013535925770066098,0.21302871256560668,0.11906703637253302,0.09396167619307366,0.30442477876106194,0.22964509394572025,0.0747796848153417,0.2851782363977486,0.32694355697550587,-0.04176532057775728,0.2677746999076639,0.2230971128608924,0.044677587046771494,91.1434216212879,101.49948120627909,-10.356059584991186,90.07409694350109,97.04778992007829,-6.9736929765771976,1.0693246777868097,4.4516912862007985,-3.3823666084139887,71.98222222222222,71.21411764705881,0.7681045751634059,0.40619136960600377,0.45260915867944623,-0.04641778907344246,0.39981532779316714,0.3762029746281715,0.02361235316499566,0.3205574912891986,0.4126506024096386,-0.09209311112044,0.298050139275766,0.36649214659685864,-0.06844200732109262,0.7335526315789473,0.7361563517915309,-0.0026037202125835934,0.6689655172413793,0.7450980392156863,-0.07613252197430698,65.61111111111111,71.3529411764706,-5.74183006535948,64.83333333333333,70.0,-5.166666666666671,0.4780600461893764,0.6352941176470588,-0.15723407145768237,0.09116022099447514,0.11300919842312747,-0.021848977428652328,0.10033961099104663,0.05545587995433045,0.04488373103671618
