Season,Team1ID,Team2ID,Team1Seed,Team2Seed,SeedDiff,Result,Team1WinPct,Team2WinPct,WinPctDiff,Team1SOS,Team2SOS,SOSDiff,Team1Last10,Team2Last10,Last10Diff,Team1ExpWinPct,Team2ExpWinPct,ExpWinPctDiff,Team1Momentum,Team2Momentum,MomentumDiff,Team1ScoringTrend,Team2ScoringTrend,ScoringTrendDiff,Team1RecentMargin,Team2RecentMargin,RecentMarginDiff,Team1Streak,Team2Streak,StreakDiff,Team1ConfWinPct,Team2ConfWinPct,ConfWinPctDiff,Team1ConfDepth,Team2ConfDepth,ConfDepthDiff,Team1LateWinPct,Team2LateWinPct,LateWinPctDiff,Team1ELO,Team2ELO,ELODiff,ELOWinProb,ELO_residual,Team1_eFG%,Team2_eFG%,eFG%_Diff,Team1_Def_eFG%,Team2_Def_eFG%,Def_eFG%_Diff,Team1_TOV%,Team2_TOV%,TOV%_Diff,Team1_Def_TOV%,Team2_Def_TOV%,Def_TOV%_Diff,Team1_ORB%,Team2_ORB%,ORB%_Diff,Team1_FTRate,Team2_FTRate,FTRate_Diff,Team1_Def_FTRate,Team2_Def_FTRate,Def_FTRate_Diff,Team1_OffEff,Team2_OffEff,OffEff_Diff,Team1_DefEff,Team2_DefEff,DefEff_Diff,Team1_NetEff,Team2_NetEff,NetEff_Diff,Team1_Pace,Team2_Pace,Pace_Diff,Team1_FG%,Team2_FG%,FG%_Diff,Team1_Def_FG%,Team2_Def_FG%,Def_FG%_Diff,Team1_3P%,Team2_3P%,3P%_Diff,Team1_Def_3P%,Team2_Def_3P%,Def_3P%_Diff,Team1_FT%,Team2_FT%,FT%_Diff,Team1_Def_FT%,Team2_Def_FT%,Def_FT%_Diff,Team1_PointsPerGame,Team2_PointsPerGame,PointsPerGame_Diff,Team1_PointsAllowedPerGame,Team2_PointsAllowedPerGame,PointsAllowedPerGame_Diff,Team1_AstRate,Team2_AstRate,AstRate_Diff,Team1_BlkRate,Team2_BlkRate,BlkRate_Diff,Team1_StlRate,Team2_StlRate,StlRate_Diff
2024,3424,3166,10,7,-3,0,0.9375,0.8333333333333334,0.10416666666666663,-0.5071198901079472,5.745032981842756,-6.2521528719507025,0.9,0.7,0.20000000000000007,0.706044753049694,0.5266176782751156,0.17942707477457842,-0.19999999999999996,-0.20000000000000007,1.1102230246251565e-16,-1.4303030303030368,-5.4375,4.007196969696963,24.2,3.0,21.2,-1,-1,0,1.0,0.6666666666666666,0.33333333333333337,10.0,7.0,3.0,0.8888888888888888,0.8125,0.07638888888888884,1865.1156660239362,1848.5096444766614,16.60602154727485,0.5272848521327981,-0.5272848521327981,0.5239774330042313,0.519730010384216,0.0042474226200153176,0.42940578974098526,0.44814615797958085,-0.018740368238595595,0.13792102206736354,0.15267245150940645,-0.014751429442042913,0.17640611084469413,0.1720371381758602,0.004368972668833931,0.3077651515151515,0.2587268993839836,0.049038252131167914,0.231781852374236,0.2185877466251298,0.013194105749106205,0.18181818181818182,0.25792584631918325,-0.07610766450100143,111.36161781785884,107.09858538719558,4.263032430663259,83.45036651366719,91.5255780083743,-8.075211494707105,27.91125130419165,15.573007378821288,12.338243925370364,70.87030303030303,68.61625,2.254053030303041,0.463563704748472,0.4454828660436137,0.018080838704858326,0.3814118842051803,0.40408382590005376,-0.022671941694873465,0.35497237569060774,0.3575,-0.00252762430939224,0.2898773006134969,0.3042671614100185,-0.014389860796521603,0.768762677484787,0.8266033254156769,-0.057840647930889943,0.7206703910614525,0.7145833333333333,0.006087057728119127,79.03030303030303,73.4375,5.592803030303031,59.06060606060606,62.84375,-3.7831439393939377,0.5253549695740365,0.6456876456876457,-0.1203326761136092,0.05770690964312832,0.08925869894099848,-0.03155178929787016,0.09890730972117559,0.09466593846714,0.004241371254035592
2024,3211,3414,4,13,9,1,0.9090909090909091,0.7419354838709677,0.1671554252199413,1.8231987265477392,-4.523746120272527,6.346944846820266,0.8,0.8,0.0,0.5979046610722022,0.6775393342888558,-0.07963467321665363,-0.4,0.0,-0.4,-12.572222222222223,-0.5687500000000014,-12.003472222222221,3.6,11.4,-7.800000000000001,-1,-1,0,0.5,1.0,-0.5,9.0,13.0,-4.0,0.8888888888888888,0.8235294117647058,0.065359477124183,1883.4120329698412,1675.2916211218026,208.12041184803866,0.7972485421456956,0.20275145785430437,0.5571753986332574,0.43351063829787234,0.12366476033538504,0.447739426349052,0.4461023142509135,0.0016371120981384935,0.18435344896236483,0.20242544148897193,-0.0180719925266071,0.20638304693511156,0.26085508667419016,-0.054472039739078604,0.3748782862706913,0.35456273764258556,0.02031554862810575,0.2469248291571754,0.2835106382978723,-0.03658580914069692,0.21584832280019445,0.2728380024360536,-0.05698967963585916,114.63360249733225,92.28218656114898,22.351415936183272,87.00147473711208,82.37285627069728,4.6286184664147925,27.632127760220172,9.909330290451692,17.72279746976848,69.53944444444444,67.90062499999999,1.6388194444444508,0.4806378132118451,0.3962765957446808,0.0843612174671643,0.39912493923189113,0.39037758830694275,0.008747350924948383,0.3957597173144876,0.25735294117647056,0.13840677613801705,0.28328611898017,0.313893653516295,-0.030607534536125025,0.7988929889298892,0.7223264540337712,0.07656653489611809,0.740990990990991,0.7053571428571429,0.03563384813384807,79.97222222222223,62.96875,17.00347222222223,60.30555555555556,55.65625,4.649305555555557,0.6654028436018957,0.5114093959731544,0.15399344762874134,0.08734270910436713,0.07743153918791312,0.009911169916454007,0.11100602718645806,0.15262797624553678,-0.04162194905907872
2024,3414,3211,13,4,-9,0,0.7419354838709677,0.9090909090909091,-0.1671554252199413,-4.523746120272527,1.8231987265477392,-6.346944846820266,0.8,0.8,-0.0,0.6775393342888558,0.5979046610722022,0.07963467321665363,0.0,-0.4,0.4,-0.5687500000000014,-12.572222222222223,12.003472222222221,11.4,3.6,7.800000000000001,-1,-1,0,1.0,0.5,0.5,13.0,9.0,4.0,0.8235294117647058,0.8888888888888888,-0.065359477124183,1675.2916211218026,1883.4120329698412,-208.12041184803866,0.20275145785430437,-0.20275145785430437,0.43351063829787234,0.5571753986332574,-0.12366476033538504,0.4461023142509135,0.447739426349052,-0.0016371120981384935,0.20242544148897193,0.18435344896236483,0.0180719925266071,0.26085508667419016,0.20638304693511156,0.054472039739078604,0.35456273764258556,0.3748782862706913,-0.02031554862810575,0.2835106382978723,0.2469248291571754,0.03658580914069692,0.2728380024360536,0.21584832280019445,0.05698967963585916,92.28218656114898,114.63360249733225,-22.351415936183272,82.37285627069728,87.00147473711208,-4.6286184664147925,9.909330290451692,27.632127760220172,-17.72279746976848,67.90062499999999,69.53944444444444,-1.6388194444444508,0.3962765957446808,0.4806378132118451,-0.0843612174671643,0.39037758830694275,0.39912493923189113,-0.008747350924948383,0.25735294117647056,0.3957597173144876,-0.13840677613801705,0.313893653516295,0.28328611898017,0.030607534536125025,0.7223264540337712,0.7988929889298892,-0.07656653489611809,0.7053571428571429,0.740990990990991,-0.03563384813384807,62.96875,79.97222222222223,-17.00347222222223,55.65625,60.30555555555556,-4.649305555555557,0.5114093959731544,0.6654028436018957,-0.15399344762874134,0.07743153918791312,0.08734270910436713,-0.009911169916454007,0.15262797624553678,0.11100602718645806,0.04162194905907872
2024,3231,3193,4,13,9,1,0.8275862068965517,0.967741935483871,-0.14015572858731928,4.90382265452006,-5.243518626331706,10.147341280851766,0.7,0.9,-0.20000000000000007,0.569399242311364,0.706044753049694,-0.1366455107383301,-0.20000000000000007,-0.19999999999999996,-1.1102230246251565e-16,-6.299999999999997,-2.9625000000000057,-3.3374999999999915,8.0,4.6,3.4000000000000004,-1,-1,0,0.5,1.0,-0.5,5.0,13.0,-8.0,0.75,0.9444444444444444,-0.19444444444444442,1858.2284303442634,1785.374599930714,72.8538304135493,0.6175806390771534,0.38241936092284656,0.5757900374933048,0.5339439655172413,0.04184607197606349,0.44921875,0.4134224288204532,0.035796321179546786,0.17418885191347752,0.23280896511811436,-0.05862011320463684,0.18309296957706392,0.24524966858152894,-0.06215669900446502,0.2296037296037296,0.3200859291084855,-0.09048219950475589,0.2870915907873594,0.2349137931034483,0.05217779768391112,0.24010416666666667,0.31958163858221966,-0.07947747191555299,110.23294509151414,100.40160642570281,9.83133866581133,89.37713680776105,79.80556783031375,9.5715689774473,20.855808283753092,20.59603859538906,0.259769688364031,72.073125,70.9975,1.0756250000000023,0.5040171397964649,0.45905172413793105,0.04496541565853385,0.403125,0.3666472980825102,0.036477701917489835,0.39586410635155095,0.32977461447212336,0.06608949187942759,0.31382978723404253,0.2839506172839506,0.029879169950091933,0.7350746268656716,0.7064220183486238,0.028652608517047762,0.7266811279826464,0.6963636363636364,0.030317491619009984,79.5,71.5625,7.9375,64.375,56.4375,7.9375,0.6269925611052072,0.6349765258215962,-0.00798396471638907,0.10250737463126844,0.07192374350086655,0.030583631130401884,0.08894326721160688,0.12682280159080866,-0.03787953437920179
2024,3193,3231,13,4,-9,0,0.967741935483871,0.8275862068965517,0.14015572858731928,-5.243518626331706,4.90382265452006,-10.147341280851766,0.9,0.7,0.20000000000000007,0.706044753049694,0.569399242311364,0.1366455107383301,-0.19999999999999996,-0.20000000000000007,1.1102230246251565e-16,-2.9625000000000057,-6.299999999999997,3.3374999999999915,4.6,8.0,-3.4000000000000004,-1,-1,0,1.0,0.5,0.5,13.0,5.0,8.0,0.9444444444444444,0.75,0.19444444444444442,1785.374599930714,1858.2284303442634,-72.8538304135493,0.38241936092284656,-0.38241936092284656,0.5339439655172413,0.5757900374933048,-0.04184607197606349,0.4134224288204532,0.44921875,-0.035796321179546786,0.23280896511811436,0.17418885191347752,0.05862011320463684,0.24524966858152894,0.18309296957706392,0.06215669900446502,0.3200859291084855,0.2296037296037296,0.09048219950475589,0.2349137931034483,0.2870915907873594,-0.05217779768391112,0.31958163858221966,0.24010416666666667,0.07947747191555299,100.40160642570281,110.23294509151414,-9.83133866581133,79.80556783031375,89.37713680776105,-9.5715689774473,20.59603859538906,20.855808283753092,-0.259769688364031,70.9975,72.073125,-1.0756250000000023,0.45905172413793105,0.5040171397964649,-0.04496541565853385,0.3666472980825102,0.403125,-0.036477701917489835,0.32977461447212336,0.39586410635155095,-0.06608949187942759,0.2839506172839506,0.31382978723404253,-0.029879169950091933,0.7064220183486238,0.7350746268656716,-0.028652608517047762,0.6963636363636364,0.7266811279826464,-0.030317491619009984,71.5625,79.5,-7.9375,56.4375,64.375,-7.9375,0.6349765258215962,0.6269925611052072,0.00798396471638907,0.07192374350086655,0.10250737463126844,-0.030583631130401884,0.12682280159080866,0.08894326721160688,0.03787953437920179
2024,3234,3221,1,16,15,1,0.8787878787878788,0.6129032258064516,0.26588465298142716,8.58710036669284,-3.3447527746964933,11.931853141389333,0.9,0.7,0.20000000000000007,0.706044753049694,0.6377568176839478,0.06828793536574629,-0.19999999999999996,0.20000000000000007,-0.4,-12.374358974358984,3.806060606060612,-16.180419580419596,5.6,6.0,-0.40000000000000036,-1,-1,0,1.0,1.0,0.0,7.0,14.0,-7.0,0.8095238095238095,0.5789473684210527,0.23057644110275688,1965.1146018803622,1562.0246154980023,403.08998638235994,0.9341251853785812,0.06587481462141875,0.5794649881982691,0.44685242518059853,0.13261256301767055,0.4588935843257779,0.40814140332083554,0.05075218100494239,0.17142782365180523,0.18152024335482003,-0.010092419703014804,0.18093492933980174,0.17194258927440229,0.008992340065399451,0.28938640132669985,0.2983576642335766,-0.008971262906876776,0.3036978756884343,0.23116615067079463,0.07253172501763969,0.2193622742988859,0.2763792179967863,-0.05701694369790036,116.07364853370323,93.20453393206346,22.86911460163978,92.37898122758912,85.69980633834682,6.679174889242304,23.694667306114113,7.504727593716638,16.189939712397475,78.08871794871796,66.9569696969697,11.131748251748263,0.4956726986624705,0.39628482972136225,0.09938786894110824,0.39992316557817903,0.36636314943760045,0.033560016140578575,0.3763250883392226,0.3228995057660626,0.053425582573160046,0.3073073073073073,0.2639593908629442,0.043347916444363144,0.7797927461139896,0.7299107142857143,0.04988203182827533,0.7250437828371279,0.7170542635658915,0.007989519271236367,90.97435897435898,62.39393939393939,28.580419580419587,71.87179487179488,57.39393939393939,14.477855477855485,0.6436507936507937,0.6223958333333334,0.021254960317460325,0.0816708229426434,0.09404388714733543,-0.01237306420469203,0.09557582788441257,0.07511176268302837,0.020464065201384204
2024,3221,3234,16,1,-15,0,0.6129032258064516,0.8787878787878788,-0.26588465298142716,-3.3447527746964933,8.58710036669284,-11.931853141389333,0.7,0.9,-0.20000000000000007,0.6377568176839478,0.706044753049694,-0.06828793536574629,0.20000000000000007,-0.19999999999999996,0.4,3.806060606060612,-12.374358974358984,16.180419580419596,6.0,5.6,0.40000000000000036,-1,-1,0,1.0,1.0,-0.0,14.0,7.0,7.0,0.5789473684210527,0.8095238095238095,-0.23057644110275688,1562.0246154980023,1965.1146018803622,-403.08998638235994,0.06587481462141875,-0.06587481462141875,0.44685242518059853,0.5794649881982691,-0.13261256301767055,0.40814140332083554,0.4588935843257779,-0.05075218100494239,0.18152024335482003,0.17142782365180523,0.010092419703014804,0.17194258927440229,0.18093492933980174,-0.008992340065399451,0.2983576642335766,0.28938640132669985,0.008971262906876776,0.23116615067079463,0.3036978756884343,-0.07253172501763969,0.2763792179967863,0.2193622742988859,0.05701694369790036,93.20453393206346,116.07364853370323,-22.86911460163978,85.69980633834682,92.37898122758912,-6.679174889242304,7.504727593716638,23.694667306114113,-16.189939712397475,66.9569696969697,78.08871794871796,-11.131748251748263,0.39628482972136225,0.4956726986624705,-0.09938786894110824,0.36636314943760045,0.39992316557817903,-0.033560016140578575,0.3228995057660626,0.3763250883392226,-0.053425582573160046,0.2639593908629442,0.3073073073073073,-0.043347916444363144,0.7299107142857143,0.7797927461139896,-0.04988203182827533,0.7170542635658915,0.7250437828371279,-0.007989519271236367,62.39393939393939,90.97435897435898,-28.580419580419587,57.39393939393939,71.87179487179488,-14.477855477855485,0.6223958333333334,0.6436507936507937,-0.021254960317460325,0.09404388714733543,0.0816708229426434,0.01237306420469203,0.07511176268302837,0.09557582788441257,-0.020464065201384204
2024,3242,3276,8,9,1,1,0.6129032258064516,0.6060606060606061,0.006842619745845546,8.141961235940322,5.873604325163147,2.2683569107771744,0.7,0.5,0.19999999999999996,0.5266176782751156,0.3909651964033497,0.13565248187176593,-0.20000000000000007,0.19999999999999996,-0.4,3.048484848484847,-0.17058823529411882,3.219073083778966,1.6,0.0,1.6,-1,-2,1,0.5,0.75,-0.25,6.0,6.0,0.0,0.6470588235294118,0.47058823529411764,0.17647058823529416,1770.065603724689,1692.2150997002095,77.8505040244795,0.6253136361406406,0.3746863638593594,0.4882897603485839,0.4913962635201573,-0.003106503171573405,0.449435318275154,0.4890710382513661,-0.039635719976212125,0.18735037990493703,0.20348546889044244,-0.01613508898550542,0.19870004482604048,0.2254664101062495,-0.02676636528020901,0.24224224224224225,0.3298774740810556,-0.08763523183881336,0.3464052287581699,0.25712881022615536,0.08927641853201457,0.26026694045174537,0.29508196721311475,-0.03481502676136938,97.53495472365819,98.99630480375512,-1.4613500800969348,91.41926140477915,91.39964862377646,0.01961278100269226,6.115693318879039,7.596656179978666,-1.480962861099627,70.08969696969697,70.49588235294117,-0.4061853832441926,0.4395424836601307,0.4326450344149459,0.006897449245184817,0.3968172484599589,0.43005464480874317,-0.033237396348784254,0.3296500920810313,0.35302806499261447,-0.023377972911583167,0.3253968253968254,0.3277693474962064,-0.0023725220993809915,0.7169811320754716,0.7265774378585086,-0.00959630578303694,0.7297830374753451,0.7314814814814815,-0.0016984440061363903,68.15151515151516,69.97058823529412,-1.8190730837789602,64.27272727272727,64.26470588235294,0.008021390374324255,0.44114002478314746,0.5352272727272728,-0.09408724794412532,0.09939301972685888,0.06404782237403928,0.0353451973528196,0.10128961070307921,0.092863716221869,0.008425894481210214
2024,3276,3242,9,8,-1,0,0.6060606060606061,0.6129032258064516,-0.006842619745845546,5.873604325163147,8.141961235940322,-2.2683569107771744,0.5,0.7,-0.19999999999999996,0.3909651964033497,0.5266176782751156,-0.13565248187176593,0.19999999999999996,-0.20000000000000007,0.4,-0.17058823529411882,3.048484848484847,-3.219073083778966,0.0,1.6,-1.6,-2,-1,-1,0.75,0.5,0.25,6.0,6.0,0.0,0.47058823529411764,0.6470588235294118,-0.17647058823529416,1692.2150997002095,1770.065603724689,-77.8505040244795,0.3746863638593594,-0.3746863638593594,0.4913962635201573,0.4882897603485839,0.003106503171573405,0.4890710382513661,0.449435318275154,0.039635719976212125,0.20348546889044244,0.18735037990493703,0.01613508898550542,0.2254664101062495,0.19870004482604048,0.02676636528020901,0.3298774740810556,0.24224224224224225,0.08763523183881336,0.25712881022615536,0.3464052287581699,-0.08927641853201457,0.29508196721311475,0.26026694045174537,0.03481502676136938,98.99630480375512,97.53495472365819,1.4613500800969348,91.39964862377646,91.41926140477915,-0.01961278100269226,7.596656179978666,6.115693318879039,1.480962861099627,70.49588235294117,70.08969696969697,0.4061853832441926,0.4326450344149459,0.4395424836601307,-0.006897449245184817,0.43005464480874317,0.3968172484599589,0.033237396348784254,0.35302806499261447,0.3296500920810313,0.023377972911583167,0.3277693474962064,0.3253968253968254,0.0023725220993809915,0.7265774378585086,0.7169811320754716,0.00959630578303694,0.7314814814814815,0.7297830374753451,0.0016984440061363903,69.97058823529412,68.15151515151516,1.8190730837789602,64.26470588235294,64.27272727272727,-0.008021390374324255,0.5352272727272728,0.44114002478314746,0.09408724794412532,0.06404782237403928,0.09939301972685888,-0.0353451973528196,0.092863716221869,0.10128961070307921,-0.008425894481210214
2024,3279,3266,7,10,3,1,0.7419354838709677,0.7419354838709677,0.0,4.205271881345387,2.1643466443693185,2.040925236976068,0.8,0.6,0.20000000000000007,0.5551230970359539,0.397505827808989,0.15761726922696484,-0.4,-0.4,0.0,3.6848484848484873,-18.025,21.709848484848486,8.6,-4.6,13.2,-1,-2,1,0.6666666666666666,0.5,0.16666666666666663,6.0,7.0,-1.0,0.75,0.5333333333333333,0.21666666666666667,1827.742602454871,1741.9376843814225,85.80491807344856,0.6374918749046972,0.36250812509530284,0.44217171717171716,0.5034464475079533,-0.06127473033623615,0.41858596679164434,0.4462694877505568,-0.027683520958912466,0.20823187626996256,0.20268122085629506,0.005550655413667505,0.21917278050750488,0.21540308626717045,0.003769694240334437,0.38186813186813184,0.2887700534759358,0.09309807839219603,0.3707070707070707,0.22852598091198303,0.14218108979508767,0.29351901446170325,0.2410913140311804,0.05242770043052286,94.92182908193253,98.3820828034478,-3.460253721515272,82.45271589149895,84.04251562555174,-1.5897997340527894,12.469113190433575,14.339567177896058,-1.8704539874624828,72.10727272727273,70.78375,1.3235227272727315,0.4166666666666667,0.44750795334040294,-0.030841286673736257,0.3797536154258168,0.3997772828507795,-0.0200236674249627,0.2657894736842105,0.36316695352839934,-0.09737747984418882,0.31521739130434784,0.3230174081237911,-0.007800016819443256,0.6948228882833788,0.7633410672853829,-0.06851817900200408,0.7244525547445255,0.6951501154734411,0.029302439271084446,68.51515151515152,69.625,-1.1098484848484844,59.39393939393939,59.5,-0.10606060606060908,0.49454545454545457,0.6777251184834123,-0.18317966393795776,0.13361762615493958,0.09538702111024237,0.038230605044697205,0.10853469744901394,0.09666654896006215,0.01186814848895179
2024,3266,3279,10,7,-3,0,0.7419354838709677,0.7419354838709677,-0.0,2.1643466443693185,4.205271881345387,-2.040925236976068,0.6,0.8,-0.20000000000000007,0.397505827808989,0.5551230970359539,-0.15761726922696484,-0.4,-0.4,-0.0,-18.025,3.6848484848484873,-21.709848484848486,-4.6,8.6,-13.2,-2,-1,-1,0.5,0.6666666666666666,-0.16666666666666663,7.0,6.0,1.0,0.5333333333333333,0.75,-0.21666666666666667,1741.9376843814225,1827.742602454871,-85.80491807344856,0.36250812509530284,-0.36250812509530284,0.5034464475079533,0.44217171717171716,0.06127473033623615,0.4462694877505568,0.41858596679164434,0.027683520958912466,0.20268122085629506,0.20823187626996256,-0.005550655413667505,0.21540308626717045,0.21917278050750488,-0.003769694240334437,0.2887700534759358,0.38186813186813184,-0.09309807839219603,0.22852598091198303,0.3707070707070707,-0.14218108979508767,0.2410913140311804,0.29351901446170325,-0.05242770043052286,98.3820828034478,94.92182908193253,3.460253721515272,84.04251562555174,82.45271589149895,1.5897997340527894,14.339567177896058,12.469113190433575,1.8704539874624828,70.78375,72.10727272727273,-1.3235227272727315,0.44750795334040294,0.4166666666666667,0.030841286673736257,0.3997772828507795,0.3797536154258168,0.0200236674249627,0.36316695352839934,0.2657894736842105,0.09737747984418882,0.3230174081237911,0.31521739130434784,0.007800016819443256,0.7633410672853829,0.6948228882833788,0.06851817900200408,0.6951501154734411,0.7244525547445255,-0.029302439271084446,69.625,68.51515151515152,1.1098484848484844,59.5,59.39393939393939,0.10606060606060908,0.6777251184834123,0.49454545454545457,0.18317966393795776,0.09538702111024237,0.13361762615493958,-0.038230605044697205,0.09666654896006215,0.10853469744901394,-0.01186814848895179
