Season,TeamID1,TeamID2,result,win_pct_A_1,win_pct_N_1,win_pct_H_1,win_pct_All_1,win_pct_A_2,win_pct_N_2,win_pct_H_2,win_pct_All_2,Score_A_1,relScore_A_1,Score_N_1,relScore_N_1,Score_H_1,relScore_H_1,Score_All_1,relScore_All_1,Score_A_2,relScore_A_2,Score_N_2,relScore_N_2,Score_H_2,relScore_H_2,Score_All_2,relScore_All_2,win_pct_A_diff,win_pct_N_diff,win_pct_H_diff,win_pct_All_diff,Score_A_diff,Score_N_diff,Score_H_diff,Score_All_diff,relScore_A_diff,relScore_N_diff,relScore_H_diff,relScore_All_diff,FGM_1,FGA_1,FGM3_1,FGA3_1,FTM_1,FTA_1,OR_1,DR_1,Ast_1,TO_1,Stl_1,Blk_1,PF_1,goal_rate_1,3p_goal_rate_1,ft_goal_rate_1,FGM_2,FGA_2,FGM3_2,FGA3_2,FTM_2,FTA_2,OR_2,DR_2,Ast_2,TO_2,Stl_2,Blk_2,PF_2,goal_rate_2,3p_goal_rate_2,ft_goal_rate_2,OrdinalRank_127_128_1,maxRank_127_128_1,RankMax_1,RankMin_1,RankStd_1,RankMean_1,RankTrans_50_51_to_127_128_1,RankTrans_15_16_to_127_128_1,OrdinalRank_127_128_2,maxRank_127_128_2,RankMax_2,RankMin_2,RankStd_2,RankMean_2,RankTrans_50_51_to_127_128_2,RankTrans_15_16_to_127_128_2,OrdinalRank_127_128_diff,magic1,magic2,magic3,magic11,magic21,magic31,magic12,magic22,magic32
2023,1116,1163,0,0.2,0.6666666666666666,0.8235294117647058,0.6060606060606061,0.5454545454545454,0.8,0.8823529411764706,0.7575757575757576,68.9,-4.5,78.33333333333333,5.666666666666667,76.29411764705883,14.294117647058824,74.42424242424242,7.03030303030303,72.36363636363636,4.7272727272727275,75.4,12.4,83.29411764705883,19.352941176470587,78.45454545454545,13.424242424242424,-0.3454545454545454,-0.13333333333333341,-0.05882352941176472,-0.1515151515151515,-3.463636363636354,2.933333333333323,-7.0,-4.030303030303031,-9.227272727272727,-6.733333333333333,-5.058823529411763,-6.393939393939394,27.060606060606062,56.90909090909091,5.090909090909091,16.060606060606062,15.212121212121213,22.060606060606062,8.666666666666666,23.696969696969695,13.424242424242424,12.515151515151516,8.393939393939394,5.242424242424242,19.12121212121212,0.47701095462518167,0.32106248722558883,0.6805438216930183,27.606060606060606,60.03030303030303,9.0,25.21212121212121,14.242424242424242,18.87878787878788,11.787878787878787,24.151515151515152,17.272727272727273,12.333333333333334,6.545454545454546,4.878787878787879,18.12121212121212,0.4596347092052508,0.3545486792428932,0.7443548545677326,0.08264462809917356,363.0,0.08264462809917356,0.01928374655647383,0.021283764468612288,0.05023497002106628,0.06060606060606061,0.008264462809917356,0.011019283746556474,363.0,0.17355371900826447,0.008264462809917356,0.042340135962485446,0.02949278885107762,0.0027548209366391185,-0.162534435261708,0.07162534435261708,0.021390374331550804,0.020742181169988657,0.042132555501539465,0.003598097026302268,0.001481569363771522,0.0021124311573774606,1.4258064516129032,1.7032967032967032,2.428571428571429
2023,1397,1194,0,0.4,0.7142857142857143,0.875,0.696969696969697,0.7857142857142857,1.0,1.0,0.90625,67.1,3.4,67.28571428571429,6.428571428571429,76.6875,23.4375,71.78787878787878,13.757575757575758,75.92857142857143,8.428571428571429,73.66666666666667,16.333333333333332,81.13333333333334,16.333333333333332,78.15625,12.875,-0.3857142857142857,-0.2857142857142857,-0.125,-0.20928030303030298,-8.828571428571436,-6.38095238095238,-4.44583333333334,-6.368371212121218,-5.0285714285714285,-9.904761904761903,7.104166666666668,0.8825757575757578,25.545454545454547,58.515151515151516,7.787878787878788,23.666666666666668,12.909090909090908,18.09090909090909,11.515151515151516,24.363636363636363,16.90909090909091,11.333333333333334,8.272727272727273,3.6363636363636362,16.757575757575758,0.43981798121751714,0.32775207520394906,0.7260494486612199,27.90625,59.59375,9.71875,26.09375,12.625,17.59375,9.125,26.0625,14.21875,11.09375,6.5,2.53125,15.84375,0.4684079227013265,0.37666723221602505,0.6971490059204588,0.008264462809917356,363.0,0.01652892561983471,0.0027548209366391185,0.004271671007322794,0.007778317938745747,-0.0027548209366391185,-0.008264462809917356,0.15702479338842976,363.0,0.41046831955922863,0.13774104683195593,0.06503970695874486,0.19056878949927078,0.005509641873278237,-0.2534435261707989,-0.1487603305785124,-0.15653864851725816,-0.18279047156052503,-0.33932912007778315,-0.0011571051479125904,0.00148230463392724,-0.028349076123858463,-19.125,0.04081632653061225,-0.7806122448979592
2023,1417,1211,0,0.8181818181818182,0.5,1.0,0.8529411764705882,0.7777777777777778,0.75,0.9333333333333333,0.84375,69.81818181818181,8.454545454545455,70.33333333333333,4.0,77.82352941176471,20.352941176470587,73.91176470588235,13.617647058823529,84.77777777777777,6.333333333333333,80.5,7.125,90.73333333333333,19.333333333333332,86.5,12.625,0.04040404040404044,-0.25,0.06666666666666665,0.009191176470588203,-14.959595959595958,-10.166666666666671,-12.909803921568624,-12.588235294117652,2.121212121212122,-3.125,1.0196078431372548,0.992647058823529,27.91176470588235,60.94117647058823,6.147058823529412,17.705882352941178,11.941176470588236,16.529411764705884,10.235294117647058,22.323529411764707,14.088235294117647,9.470588235294118,8.411764705882353,3.8529411764705883,15.676470588235293,0.4595239671981284,0.3527548919985654,0.702935324226484,32.03125,61.34375,7.71875,20.125,14.71875,20.96875,8.9375,24.40625,16.21875,10.1875,7.25,3.25,16.84375,0.5203561052091283,0.37956813328971845,0.6986189511113189,0.005509641873278237,363.0,0.01928374655647383,0.005509641873278237,0.003659565642727666,0.009560849133041647,0.0,-0.013774104683195593,0.03581267217630854,363.0,0.09917355371900827,0.0027548209366391185,0.027561372645100314,0.06141630205801329,-0.01928374655647383,0.03305785123966942,-0.030303030303030304,-0.03986387943607195,-0.05185545292497164,-0.0917193323610436,-0.00028972270100126204,0.0005871919982859803,-0.0018611000623640391,-3.169491525423729,0.15567282321899736,-0.49340369393139843
2023,1277,1243,0,0.45454545454545453,0.3333333333333333,0.8571428571428571,0.6129032258064516,0.36363636363636365,0.8,0.9375,0.71875,71.0909090909091,-2.3636363636363638,67.66666666666667,-2.5,70.64285714285714,9.214285714285714,70.2258064516129,2.838709677419355,76.72727272727273,-3.909090909090909,74.4,6.6,75.0,13.5625,75.5,6.46875,0.09090909090909088,-0.46666666666666673,-0.0803571428571429,-0.10584677419354838,-5.63636363636364,-6.733333333333334,-4.357142857142861,-5.274193548387103,1.5454545454545454,-9.1,-4.3482142857142865,-3.630040322580645,25.741935483870968,57.193548387096776,7.483870967741935,18.93548387096774,11.258064516129032,14.774193548387096,7.096774193548387,24.93548387096774,14.838709677419354,10.32258064516129,4.612903225806452,2.870967741935484,16.516129032258064,0.4517723637020303,0.38834045070126094,0.7803568358599319,26.1875,57.75,7.125,20.9375,16.0,21.34375,8.78125,23.625,16.75,13.6875,7.6875,2.78125,17.6875,0.45256553848725856,0.33754979011678893,0.747372519224575,0.0743801652892562,363.0,0.13774104683195593,0.0743801652892562,0.019763913332766926,0.10824825798087831,-0.046831955922865015,-0.0440771349862259,0.05509641873278237,363.0,0.23140495867768596,0.03856749311294766,0.05797312976517518,0.0850753524550316,-0.02203856749311295,-0.1763085399449036,0.01928374655647383,-0.08896451142440448,0.023172905525846707,-0.06579160589855777,0.0020874319720830528,0.00920925870036641,0.001640571534945513,0.1781437125748503,1.2723809523809524,0.22666666666666666
2023,1343,1166,0,0.6363636363636364,0.6666666666666666,0.7692307692307693,0.7037037037037037,0.45454545454545453,0.42857142857142855,0.8666666666666667,0.6363636363636364,72.36363636363636,5.909090909090909,64.66666666666667,1.3333333333333333,79.53846153846153,7.3076923076923075,74.96296296296296,6.074074074074074,72.45454545454545,1.8181818181818181,77.57142857142857,-0.2857142857142857,79.26666666666667,16.733333333333334,76.63636363636364,8.151515151515152,0.18181818181818182,0.23809523809523808,-0.09743589743589742,0.06734006734006737,-0.09090909090909349,-12.904761904761898,0.2717948717948673,-1.6734006734006783,4.090909090909091,1.619047619047619,-9.425641025641028,-2.077441077441078,26.703703703703702,58.629629629629626,8.11111111111111,23.88888888888889,13.444444444444445,18.85185185185185,8.296296296296296,26.77777777777778,12.777777777777779,11.222222222222221,4.62962962962963,3.259259259259259,16.037037037037038,0.4574192778435044,0.3444374462146254,0.6921400906166019,27.515151515151516,58.878787878787875,8.909090909090908,24.757575757575758,12.696969696969697,16.545454545454547,7.515151515151516,27.242424242424242,15.909090909090908,10.969696969696969,5.242424242424242,4.181818181818182,13.151515151515152,0.4693782759265445,0.35978912033165655,0.7664532417249941,0.3884297520661157,363.0,0.5151515151515151,0.3140495867768595,0.0519875186890133,0.4116026575919624,0.011019283746556474,-0.1046831955922865,0.027548209366391185,363.0,0.1322314049586777,0.02203856749311295,0.029884896770664898,0.05525846702317291,-0.1046831955922865,-0.06887052341597796,0.3608815426997245,-0.050721114892237906,0.3563441905687895,0.3056230756765516,0.14853980205109388,0.022744531881195785,0.019941760826544492,0.876771653543307,7.448680351906158,6.5307917888563045
2023,1222,1274,0,1.0,1.0,0.85,0.9117647058823529,0.6363636363636364,0.5,0.9411764705882353,0.78125,75.63636363636364,14.727272727272727,64.66666666666667,15.0,76.25,21.15,75.02941176470588,18.529411764705884,75.18181818181819,6.181818181818182,74.0,-3.25,83.41176470588235,10.470588235294118,79.40625,7.28125,0.36363636363636365,0.5,-0.0911764705882353,0.13051470588235292,0.45454545454545325,-9.333333333333329,-7.161764705882348,-4.376838235294116,8.545454545454545,18.25,10.67941176470588,11.248161764705884,27.529411764705884,59.61764705882353,7.764705882352941,22.529411764705884,12.205882352941176,16.970588235294116,11.676470588235293,24.41176470588235,14.823529411764707,9.441176470588236,8.323529411764707,4.764705882352941,16.558823529411764,0.461808128512158,0.3335027841037283,0.7304566784040806,28.96875,59.625,7.59375,20.65625,13.875,17.875,8.96875,22.90625,14.9375,10.9375,7.34375,3.28125,14.40625,0.4869638453731605,0.3751658559901331,0.7793490896971766,0.0027548209366391185,363.0,0.02203856749311295,0.0027548209366391185,0.004955075304300974,0.005185545292497164,0.0,-0.01928374655647383,0.09641873278236915,363.0,0.15977961432506887,0.08264462809917356,0.020240960197413164,0.12153621779290229,-0.046831955922865015,-0.030303030303030304,-0.09366391184573003,-0.0988494571382272,-0.11635067250040512,-0.21520012963863233,-0.00048569845714849474,0.0006302315620438946,-0.011383557589417845,-18.0625,0.042666666666666665,-0.7706666666666667
2023,1104,1361,0,0.75,0.7142857142857143,1.0,0.8529411764705882,0.8,0.5714285714285714,0.9333333333333333,0.8125,73.66666666666667,4.666666666666667,81.0,5.857142857142857,89.53333333333333,24.533333333333335,82.17647058823529,13.676470588235293,68.9,3.3,69.0,0.8571428571428571,74.06666666666666,13.466666666666667,71.34375,7.53125,-0.050000000000000044,0.1428571428571429,0.06666666666666665,0.0404411764705882,4.766666666666666,12.0,15.466666666666669,10.83272058823529,1.3666666666666671,5.0,11.066666666666668,6.1452205882352935,27.764705882352942,62.205882352941174,10.058823529411764,29.764705882352942,16.58823529411765,22.852941176470587,11.264705882352942,29.61764705882353,15.205882352941176,13.588235294117647,6.0588235294117645,5.0588235294117645,18.61764705882353,0.4483462035596157,0.3339043889253169,0.7260251619122365,25.09375,56.84375,6.8125,19.8125,14.34375,19.5,9.21875,23.4375,13.03125,10.90625,7.125,3.71875,16.5,0.4425186643969765,0.3388276099141563,0.7332149253523682,0.013774104683195593,363.0,0.046831955922865015,0.005509641873278237,0.013417021085952425,0.02009398800842651,-0.027548209366391185,-0.013774104683195593,0.0881542699724518,363.0,0.12947658402203857,0.03581267217630854,0.02146910521809524,0.08847836655323287,-0.008264462809917356,0.05234159779614325,-0.0743801652892562,-0.09447415329768272,-0.06838437854480636,-0.16285853184248905,-0.0014945941493870957,0.0017778832365258263,-0.006581035528752858,-3.701612903225807,0.22710622710622708,-0.8406593406593407
2023,1462,1400,0,0.6363636363636364,0.5,0.8823529411764706,0.7352941176470589,0.4,0.8333333333333334,0.9444444444444444,0.7647058823529411,80.54545454545455,3.4545454545454546,76.66666666666667,1.5,83.6470588235294,11.941176470588236,81.41176470588235,7.352941176470588,69.4,-2.6,71.0,11.333333333333334,84.83333333333333,17.38888888888889,77.8529411764706,10.441176470588236,0.23636363636363633,-0.33333333333333337,-0.06209150326797386,-0.02941176470588225,11.145454545454541,5.666666666666671,-1.1862745098039227,3.558823529411754,6.054545454545455,-9.833333333333334,-5.447712418300654,-3.0882352941176476,30.205882352941178,61.088235294117645,7.5588235294117645,19.11764705882353,13.441176470588236,18.823529411764707,9.058823529411764,25.735294117647058,19.264705882352942,12.352941176470589,6.529411764705882,3.176470588235294,15.882352941176471,0.495998743062687,0.39668427602945944,0.7109034054760461,28.205882352941178,60.1764705882353,7.147058823529412,21.08823529411765,14.294117647058824,19.0,8.588235294117647,23.147058823529413,15.911764705882353,11.029411764705882,8.058823529411764,3.6470588235294117,17.61764705882353,0.4678858345353027,0.33350392567292947,0.7429623232933102,0.0440771349862259,363.0,0.09917355371900827,0.024793388429752067,0.019516730392726733,0.06271268838113758,-0.04132231404958678,0.01928374655647383,0.01652892561983471,363.0,0.06611570247933884,0.013774104683195593,0.014867102716889053,0.027548209366391185,-0.008264462809917356,-0.049586776859504134,0.027548209366391185,-0.0351644790147464,0.0351644790147464,0.0,0.001727622269452826,0.001727622269452826,0.000758903839294523,0.4392764857881137,2.276470588235294,1.0
2023,1211,1163,0,0.7777777777777778,0.75,0.9333333333333333,0.84375,0.5454545454545454,0.8,0.8823529411764706,0.7575757575757576,84.77777777777777,6.333333333333333,80.5,7.125,90.73333333333333,19.333333333333332,86.5,12.625,72.36363636363636,4.7272727272727275,75.4,12.4,83.29411764705883,19.352941176470587,78.45454545454545,13.424242424242424,0.23232323232323238,-0.050000000000000044,0.050980392156862786,0.08617424242424243,12.414141414141412,5.099999999999994,7.439215686274508,8.045454545454547,1.6060606060606055,-5.275,-0.019607843137254832,-0.7992424242424239,32.03125,61.34375,7.71875,20.125,14.71875,20.96875,8.9375,24.40625,16.21875,10.1875,7.25,3.25,16.84375,0.5203561052091283,0.37956813328971845,0.6986189511113189,27.606060606060606,60.03030303030303,9.0,25.21212121212121,14.242424242424242,18.87878787878788,11.787878787878787,24.151515151515152,17.272727272727273,12.333333333333334,6.545454545454546,4.878787878787879,18.12121212121212,0.4596347092052508,0.3545486792428932,0.7443548545677326,0.03581267217630854,363.0,0.09917355371900827,0.0027548209366391185,0.027561372645100314,0.06141630205801329,-0.01928374655647383,0.03305785123966942,0.011019283746556474,363.0,0.17355371900826447,0.008264462809917356,0.042340135962485446,0.02949278885107762,0.0027548209366391185,-0.162534435261708,0.024793388429752067,-0.03662291362826122,0.031923513206935664,-0.004699400421325554,0.0015227182328433047,0.0018113380286109899,0.0007312261698614286,0.4036939313984169,2.0824175824175826,0.8406593406593407
2023,1243,1194,0,0.36363636363636365,0.8,0.9375,0.71875,0.7857142857142857,1.0,1.0,0.90625,76.72727272727273,-3.909090909090909,74.4,6.6,75.0,13.5625,75.5,6.46875,75.92857142857143,8.428571428571429,73.66666666666667,16.333333333333332,81.13333333333334,16.333333333333332,78.15625,12.875,-0.42207792207792205,-0.19999999999999996,-0.0625,-0.1875,0.7987012987013031,0.7333333333333343,-6.13333333333334,-2.65625,-12.337662337662337,-9.733333333333333,-2.770833333333332,-6.40625,26.1875,57.75,7.125,20.9375,16.0,21.34375,8.78125,23.625,16.75,13.6875,7.6875,2.78125,17.6875,0.45256553848725856,0.33754979011678893,0.747372519224575,27.90625,59.59375,9.71875,26.09375,12.625,17.59375,9.125,26.0625,14.21875,11.09375,6.5,2.53125,15.84375,0.4684079227013265,0.37666723221602505,0.6971490059204588,0.05509641873278237,363.0,0.23140495867768596,0.03856749311294766,0.05797312976517518,0.0850753524550316,-0.02203856749311295,-0.1763085399449036,0.15702479338842976,363.0,0.41046831955922863,0.13774104683195593,0.06503970695874486,0.19056878949927078,0.005509641873278237,-0.2534435261707989,-0.10192837465564739,-0.18700372711067897,-0.10549343704423918,-0.29249716415491817,-0.008671592398997712,0.016212706933579187,-0.019424366973754874,-1.198095238095238,0.44642857142857145,-0.5348639455782314
2023,1400,1274,0,0.4,0.8333333333333334,0.9444444444444444,0.7647058823529411,0.6363636363636364,0.5,0.9411764705882353,0.78125,69.4,-2.6,71.0,11.333333333333334,84.83333333333333,17.38888888888889,77.8529411764706,10.441176470588236,75.18181818181819,6.181818181818182,74.0,-3.25,83.41176470588235,10.470588235294118,79.40625,7.28125,-0.23636363636363633,0.33333333333333337,0.0032679738562091387,-0.016544117647058876,-5.781818181818181,-3.0,1.4215686274509807,-1.553308823529406,-8.781818181818181,14.583333333333334,6.9183006535947715,3.1599264705882355,28.205882352941178,60.1764705882353,7.147058823529412,21.08823529411765,14.294117647058824,19.0,8.588235294117647,23.147058823529413,15.911764705882353,11.029411764705882,8.058823529411764,3.6470588235294117,17.61764705882353,0.4678858345353027,0.33350392567292947,0.7429623232933102,28.96875,59.625,7.59375,20.65625,13.875,17.875,8.96875,22.90625,14.9375,10.9375,7.34375,3.28125,14.40625,0.4869638453731605,0.3751658559901331,0.7793490896971766,0.01652892561983471,363.0,0.06611570247933884,0.013774104683195593,0.014867102716889053,0.027548209366391185,-0.008264462809917356,-0.049586776859504134,0.09641873278236915,363.0,0.15977961432506887,0.08264462809917356,0.020240960197413164,0.12153621779290229,-0.046831955922865015,-0.030303030303030304,-0.07988980716253444,-0.10743801652892562,-0.0939880084265111,-0.2014260249554367,-0.002200821133954117,0.00334810517335819,-0.00970950500273875,-2.9,0.22666666666666666,-0.6573333333333333
2023,1166,1361,0,0.45454545454545453,0.42857142857142855,0.8666666666666667,0.6363636363636364,0.8,0.5714285714285714,0.9333333333333333,0.8125,72.45454545454545,1.8181818181818181,77.57142857142857,-0.2857142857142857,79.26666666666667,16.733333333333334,76.63636363636364,8.151515151515152,68.9,3.3,69.0,0.8571428571428571,74.06666666666666,13.466666666666667,71.34375,7.53125,-0.3454545454545455,-0.14285714285714285,-0.06666666666666665,-0.17613636363636365,3.5545454545454476,8.57142857142857,5.200000000000003,5.29261363636364,-1.4818181818181817,-1.1428571428571428,3.2666666666666675,0.6202651515151523,27.515151515151516,58.878787878787875,8.909090909090908,24.757575757575758,12.696969696969697,16.545454545454547,7.515151515151516,27.242424242424242,15.909090909090908,10.969696969696969,5.242424242424242,4.181818181818182,13.151515151515152,0.4693782759265445,0.35978912033165655,0.7664532417249941,25.09375,56.84375,6.8125,19.8125,14.34375,19.5,9.21875,23.4375,13.03125,10.90625,7.125,3.71875,16.5,0.4425186643969765,0.3388276099141563,0.7332149253523682,0.027548209366391185,363.0,0.1322314049586777,0.02203856749311295,0.029884896770664898,0.05525846702317291,-0.1046831955922865,-0.06887052341597796,0.0881542699724518,363.0,0.12947658402203857,0.03581267217630854,0.02146910521809524,0.08847836655323287,-0.008264462809917356,0.05234159779614325,-0.06060606060606061,-0.11586452762923352,-0.03321989953005996,-0.1490844271592935,-0.003348998001404419,0.0048891789004460225,-0.005362325245650477,-1.096774193548387,0.6245421245421245,-0.684981684981685
2023,1274,1163,0,0.6363636363636364,0.5,0.9411764705882353,0.78125,0.5454545454545454,0.8,0.8823529411764706,0.7575757575757576,75.18181818181819,6.181818181818182,74.0,-3.25,83.41176470588235,10.470588235294118,79.40625,7.28125,72.36363636363636,4.7272727272727275,75.4,12.4,83.29411764705883,19.352941176470587,78.45454545454545,13.424242424242424,0.09090909090909094,-0.30000000000000004,0.05882352941176472,0.02367424242424243,2.8181818181818272,-1.4000000000000057,0.11764705882352189,0.9517045454545467,1.4545454545454541,-15.65,-8.88235294117647,-6.142992424242424,28.96875,59.625,7.59375,20.65625,13.875,17.875,8.96875,22.90625,14.9375,10.9375,7.34375,3.28125,14.40625,0.4869638453731605,0.3751658559901331,0.7793490896971766,27.606060606060606,60.03030303030303,9.0,25.21212121212121,14.242424242424242,18.87878787878788,11.787878787878787,24.151515151515152,17.272727272727273,12.333333333333334,6.545454545454546,4.878787878787879,18.12121212121212,0.4596347092052508,0.3545486792428932,0.7443548545677326,0.09641873278236915,363.0,0.15977961432506887,0.08264462809917356,0.020240960197413164,0.12153621779290229,-0.046831955922865015,-0.030303030303030304,0.011019283746556474,363.0,0.17355371900826447,0.008264462809917356,0.042340135962485446,0.02949278885107762,0.0027548209366391185,-0.162534435261708,0.08539944903581267,-0.03613676875708961,0.09204342894182467,0.05590666018473506,0.010379126037410388,0.00358444200912465,0.0025186679184115877,0.7026666666666667,4.120879120879121,2.8956043956043955
